condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,T2,left,3,135,211,5.215609975214358,5.216934577844761,-0.0013246026304027936,-0.0013246026304027936,-0.10108528630842713,1.4218009478672986,1.4218009478672986,-52.88969495511168,-0.8896949551116791,-1.0231056056069254,-1.0231056056069254
body_left_dark,T2,right,3,135,164,4.480173456558475,5.216934577844761,-0.7367611212862855,-0.7367611212862855,-56.224944127957016,0.0,0.0,-2111.3311053020198,-2059.3311053020198,-2615.028941084699,-2615.028941084699
body_left_dark,T2a,left,0,136,259,0.23817244197176907,0.5449465010589098,-0.3067740590871408,-0.3067740590871408,-23.411053913876152,0.0,0.0,-911.9541267777962,-859.9541267777962,-1092.0543858590734,-1092.0543858590734
body_left_dark,T2a,right,0,136,197,0.544898924554753,0.5449465010589098,-4.757650415687653e-05,-4.757650415687653e-05,-0.0036307375765889122,0.15228426395939088,0.15228426395939088,-53.21629037227727,-1.216290372277271,-1.6153181830165804,-1.6153181830165804
body_left_dark,T2a,left,1,225,196,0.48015052237444455,0.48013994259966747,1.0579774777086381e-05,1.0579774777086381e-05,0.0008073814273607811,0.0,0.0,-52.438079853447114,-0.438079853447114,-0.5778004211487666,-0.5778004211487666
body_left_dark,T2a,right,1,225,238,0.059978638200296294,0.48013994259966747,-0.42016130439937116,-0.42016130439937116,-32.064050588528154,0.0,0.0,-1229.5725805458903,-1177.5725805458903,-1495.3195457137933,-1495.3195457137933
body_left_dark,T2a,left,2,225,196,0.05524643944369422,0.48607392587595516,-0.43082748643226093,-0.43082748643226093,-32.87802607058242,0.0,0.0,-1259.6161100426498,-1207.6161100426498,-1533.5189620037468,-1533.5189620037468
body_left_dark,T2a,right,2,225,239,0.48606628343462943,0.48607392587595516,-7.642441325728111e-06,-7.642441325728111e-06,-0.0005832227354641921,0.0,0.0,-52.92068890048869,-0.9206889004886918,-1.2478990936223184,-1.2478990936223184
body_left_dark,T2a,left,3,135,259,0.47453904999075114,0.47444745404300864,9.159594774249546e-05,9.159594774249546e-05,0.006990022811162883,0.3861003861003861,0.3861003861003861,-52.01020359348606,-0.010203593486060925,0.014484027468933793,0.014484027468933793
body_left_dark,T2a,right,3,135,197,0.20262918125803547,0.47444745404300864,-0.27181827278497317,-0.27181827278497317,-20.743449618528864,0.0,0.0,-815.4038665306749,-763.4038665306749,-969.3872373939165,-969.3872373939165
body_left_dark,T3,left,0,136,243,0.35957345897537274,0.7117366276352721,-0.3521631686598994,-0.3521631686598994,-26.87486338483551,0.0,0.0,-1037.1316882474923,-985.1316882474923,-1251.0081329973636,-1251.0081329973636
body_left_dark,T3,right,0,136,172,0.7117043130976313,0.7117366276352721,-3.231453764085401e-05,-3.231453764085401e-05,-0.00246604092002812,0.11627906976744186,0.11627906976744186,-50.95088486338771,1.0491151366122935,1.2475493676543539,1.2475493676543539
body_left_dark,T3,left,1,225,170,0.7094616962803735,0.7094608923792839,8.039010895855014e-07,8.039010895855014e-07,6.134864142591662e-05,0.058823529411764705,0.058823529411764705,-51.35717816072352,0.6428218392764791,0.776907855107942,0.776907855107942
body_left_dark,T3,right,1,225,223,0.16741617394456018,0.7094608923792839,-0.5420447184347237,-0.5420447184347237,-41.36542106841739,0.0,0.0,-1569.5080254387963,-1517.5080254387963,-1927.0009360548627,-1927.0009360548627
body_left_dark,T3,left,2,225,170,0.12101772887994432,0.6549114204446475,-0.5338936915647031,-0.5338936915647031,-40.74338630421557,0.0,0.0,-1547.0126249425552,-1495.0126249425552,-1898.4788646024815,-1898.4788646024815
body_left_dark,T3,right,2,225,223,0.6549002331164148,0.6549114204446475,-1.1187328232686866e-05,-1.1187328232686866e-05,-0.0008537460604948508,0.04484304932735426,0.04484304932735426,-50.537710489178984,1.4622895108210159,1.7676440558893263,1.7676440558893263
body_left_dark,T3,left,3,135,242,0.6745162880531064,0.6745136025327223,2.685520384071438e-06,2.685520384071438e-06,0.00020494191290291278,0.2066115702479339,0.2066115702479339,-51.46373324748898,0.5362667525110183,0.6654070923023103,0.6654070923023103
body_left_dark,T3,right,3,135,172,0.31539349269070144,0.6745136025327223,-0.35912010984202086,-0.35912010984202086,-27.40577308944012,0.0,0.0,-1057.3416733852653,-1005.3416733852653,-1276.6332929744276,-1276.6332929744276
body_left_dark,T4a,left,0,136,187,-0.19376247502206004,0.1892557566786897,-0.3830182317007498,-0.3830182317007498,-29.229526443748874,0.0,0.0,-1134.8130307121073,-1082.8130307121073,-1375.155110241895,-1375.155110241895
body_left_dark,T4a,right,0,136,177,0.18914400200660833,0.1892557566786897,-0.00011175467208138223,-0.00011175467208138223,-0.008528409021968893,0.0,0.0,-59.053533564853126,-7.053533564853126,-9.088494484033962,-9.088494484033962
body_left_dark,T4a,left,1,225,178,0.0804450460695403,0.08032174951176987,0.00012329655777042203,0.00012329655777042203,0.00940921266272638,0.0,0.0,-55.018422973289915,-3.0184229732899155,-3.8835586516410268,-3.8835586516410268
body_left_dark,T4a,right,1,225,190,-0.6070247980176161,0.08032174951176987,-0.687346547529386,-0.687346547529386,-52.45393671684676,0.0,0.0,-1987.4868324681331,-1935.4868324681331,-2457.9444490131577,-2457.9444490131577
body_left_dark,T4a,left,2,225,178,-0.3741009092475805,0.26094348811272844,-0.6350443973603089,-0.6350443973603089,-48.462567756043924,0.0,0.0,-1842.5405019695838,-1790.5405019695838,-2273.891869019926,-2273.891869019926
body_left_dark,T4a,right,2,225,190,0.26091610202287685,0.26094348811272844,-2.7386089851588746e-05,-2.7386089851588746e-05,-0.002089932988185557,0.0,0.0,-56.5562208276046,-4.556220827604598,-5.865339792402167,-5.865339792402167
body_left_dark,T4a,left,3,135,186,0.03402863572021791,0.03288569117204235,0.0011429445481755604,0.0011429445481755604,0.08722229160291628,0.0,0.0,-54.14042946600145,-2.14042946600145,-2.795934144968307,-2.795934144968307
body_left_dark,T4a,right,3,135,177,-0.4031002669784896,0.03288569117204235,-0.435985958150532,-0.435985958150532,-33.27168797233841,0.0,0.0,-1281.4999227577684,-1229.4999227577684,-1561.408330022952,-1561.408330022952
body_left_dark,T4b,left,0,136,189,-0.34905152739989875,-0.06484264918703155,-0.2842088782128672,-0.2842088782128672,-21.689022176264576,0.0,0.0,-856.2253040132068,-804.2253040132068,-1021.3473297603547,-1021.3473297603547
body_left_dark,T4b,right,0,136,182,-0.06461865836209814,-0.06484264918703155,0.0002239908249334066,0.0002239908249334066,0.017093561607958614,0.0,0.0,-59.19966829740084,-7.199668297400841,-9.293114377247107,-9.293114377247107
body_left_dark,T4b,left,1,225,189,0.07567218152266125,0.07565799466757905,1.4186855082198857e-05,1.4186855082198857e-05,0.0010826509587740672,0.0,0.0,-55.618451577645764,-3.6184515776457644,-4.64878443719218,-4.64878443719218
body_left_dark,T4b,right,1,225,193,-0.31520059083850355,0.07565799466757905,-0.3908585855060826,-0.3908585855060826,-29.827852606615117,0.0,0.0,-1157.1684867582173,-1105.1684867582173,-1403.5677218264248,-1403.5677218264248
body_left_dark,T4b,left,2,225,189,-0.446707763646587,-0.04771319189839738,-0.3989945717481896,-0.3989945717481896,-30.448739565321155,0.0,0.0,-1180.5808615709739,-1128.5808615709739,-1433.2629723927332,-1433.2629723927332
body_left_dark,T4b,right,2,225,194,-0.04769869478849513,-0.04771319189839738,1.4497109902249228e-05,1.4497109902249228e-05,0.0011063276423269486,0.0,0.0,-57.877198543745216,-5.877198543745216,-7.567882768886605,-7.567882768886605
body_left_dark,T4b,left,3,135,189,0.06662898670345183,0.0664151475363286,0.00021383916712322537,0.00021383916712322537,0.01631885135697919,0.0,0.0,-57.4501630591337,-5.4501630591337005,-7.008831352626205,-7.008831352626205
body_left_dark,T4b,right,3,135,182,-0.16564507733678005,0.0664151475363286,-0.23206022487310865,-0.23206022487310865,-17.709367121642323,0.0,0.0,-709.3981340010088,-657.3981340010088,-834.9165746667883,-834.9165746667883
body_left_dark,T4c,left,0,136,212,-0.2879596708479606,0.008041001929942629,-0.2960006727779032,-0.2960006727779032,-22.588897280192427,0.0,0.0,-887.8307693769347,-835.8307693769347,-1061.4593275538032,-1061.4593275538032
body_left_dark,T4c,right,0,136,195,0.009506870182710426,0.008041001929942629,0.0014658682527677967,0.0014658682527677967,0.11186578421364582,0.0,0.0,-52.250979496882515,-0.25097949688251475,-0.40999231519989476,-0.40999231519989476
body_left_dark,T4c,left,1,225,213,0.08058289505292325,0.08050569034333521,7.720470958803849e-05,7.720470958803849e-05,0.0058917746303226584,0.0,0.0,-54.179917796676705,-2.1799177966767047,-2.8057943004677552,-2.8057943004677552
body_left_dark,T4c,right,1,225,226,-0.26192046134001834,0.08050569034333521,-0.34242615168335355,-0.34242615168335355,-26.131795897067615,0.0,0.0,-1018.3715339593127,-966.3715339593127,-1227.288179920838,-1227.288179920838
body_left_dark,T4c,left,2,225,213,-0.40913563135875547,-0.09939822103323726,-0.3097374103255182,-0.3097374103255182,-23.63719811855188,0.0,0.0,-928.5553583136187,-876.5553583136187,-1113.1996411247433,-1113.1996411247433
body_left_dark,T4c,right,2,225,226,-0.09911751393629756,-0.09939822103323726,0.0002807070969396974,0.0002807070969396974,0.021421788400290406,0.0,0.0,-54.35300612660636,-2.3530061266063598,-3.0556364971402603,-3.0556364971402603
body_left_dark,T4c,left,3,135,212,-0.0701266821338019,-0.07055043669232099,0.0004237545585190905,0.0004237545585190905,0.03233826499300983,0.0,0.0,-54.35427984201683,-2.3542798420168296,-3.0394971358440466,-3.0394971358440466
body_left_dark,T4c,right,3,135,195,-0.1978134020393352,-0.07055043669232099,-0.1272629653470142,-0.1272629653470142,-9.711903776493694,0.0,0.0,-414.1189263759515,-362.1189263759515,-459.93053244566306,-459.93053244566306
body_left_dark,T4d,left,0,136,201,-0.12152631269846632,-0.1771732623456046,0.055646949647138275,0.055646949647138275,4.246622880071654,190.0,190.0,-50.629562150186565,1.3704378498134346,28.91166715479609,28.91166715479609
body_left_dark,T4d,right,0,136,183,-0.17713532898093998,-0.1771732623456046,3.793336466462183e-05,3.793336466462183e-05,0.0028948342240565,0.0,0.0,-57.60187613898939,-5.60187613898939,-7.207089774269876,-7.207089774269876
body_left_dark,T4d,left,1,225,200,-0.2378297095000744,-0.23783060388432609,8.94384251687308e-07,8.94384251687308e-07,6.825374348235116e-05,0.0,0.0,-58.05512294769287,-6.0551229476928725,-7.763637318611145,-7.763637318611145
body_left_dark,T4d,right,1,225,205,-0.1509986624838267,-0.23783060388432609,0.08683194140049938,0.08683194140049938,6.6264640094493465,210.73170731707316,210.73170731707316,-50.79407000657989,1.2059299934201135,32.77899208999261,32.77899208999261
body_left_dark,T4d,left,2,225,200,-0.05702327741025429,-0.13277302200595537,0.07574974459570108,0.07574974459570108,5.780740913913352,209.8,209.8,-50.761038627624515,1.2389613723754849,31.471318912506103,31.471318912506103
body_left_dark,T4d,right,2,225,205,-0.1327748056087229,-0.13277302200595537,-1.7836027675355304e-06,-1.7836027675355304e-06,-0.00013611327071123703,0.0,0.0,-56.17060915318931,-4.170609153189311,-5.372420942201847,-5.372420942201847
body_left_dark,T4d,left,3,135,201,-0.11773249486254321,-0.11775025003762157,1.7755175078362773e-05,1.7755175078362773e-05,0.0013549625488111711,0.0,0.0,-60.18382363770139,-8.183823637701387,-10.491629773704567,-10.491629773704567
body_left_dark,T4d,right,3,135,183,-0.076821197414581,-0.11775025003762157,0.04092905262304057,0.04092905262304057,3.1234461624726144,169.07103825136613,169.07103825136613,-50.506743738560075,1.4932562614399245,25.821553443950382,25.821553443950382
body_left_dark,T5a,left,0,136,183,0.20066651775114758,0.09196327385143377,0.10870324389971381,0.10870324389971381,8.295543342621903,230.0,230.0,-50.87003457741659,1.1299654225834104,34.97137465763613,34.97137465763613
body_left_dark,T5a,right,0,136,169,0.09704563915489844,0.09196327385143377,0.005082365303464675,0.005082365303464675,0.38785394202978274,25.798816568047336,25.798816568047336,-48.680974497597596,3.319025502402404,7.6790812622160605,7.6790812622160605
body_left_dark,T5a,left,1,225,188,0.07167664957512493,0.07172569276409275,-4.904318896782611e-05,-4.904318896782611e-05,-0.003742665675353125,15.159574468085106,15.159574468085106,-50.54514466955307,1.4548553304469323,3.8628242600094924,3.8628242600094924
body_left_dark,T5a,right,1,225,201,0.38094761322459414,0.07172569276409275,0.3092219204605014,0.3092219204605014,23.59785919576983,290.0,290.0,-51.26756284723234,0.732437152767659,43.21549934652907,43.21549934652907
body_left_dark,T5a,left,2,225,188,0.45510023658939947,0.196337311345463,0.25876292524393646,0.25876292524393646,19.74714815139346,280.0,280.0,-51.191118686757186,0.8088813132428143,42.201135716539746,42.201135716539746
body_left_dark,T5a,right,2,225,201,0.19756759044610792,0.196337311345463,0.0012302791006449099,0.0012302791006449099,0.09388711170696364,4.527363184079602,4.527363184079602,-52.61363892057049,-0.6136389205704873,-0.2869963260154374,-0.2869963260154374
body_left_dark,T5a,left,3,135,183,0.057216371415307984,0.05744674376791981,-0.00023037235261182815,-0.00023037235261182815,-0.017580559397070834,10.765027322404372,10.765027322404372,-49.328702165780825,2.6712978342191747,4.866012227502677,4.866012227502677
body_left_dark,T5a,right,3,135,169,0.32695136089567783,0.05744674376791981,0.26950461712775803,0.26950461712775803,20.56688606719605,280.0,280.0,-51.21999155981301,0.7800084401869896,42.10502297215208,42.10502297215208
body_left_dark,T5b,left,0,136,182,0.14953979678915963,-0.02339659104216159,0.17293638783132123,0.17293638783132123,13.19741020879482,258.46153846153845,258.46153846153845,-51.04204301519708,0.9579569848029195,39.257822162502414,39.257822162502414
body_left_dark,T5b,right,0,136,170,-0.01862152788496186,-0.02339659104216159,0.004775063157199732,0.004775063157199732,0.36440258784596996,16.352941176470587,16.352941176470587,-48.928971952550555,3.0710280474494454,5.981100400405771,5.981100400405771
body_left_dark,T5b,left,1,225,197,0.06546857409543817,0.06546671961488351,1.8544805546610865e-06,1.8544805546610865e-06,0.00014152221467680646,11.776649746192893,11.776649746192893,-50.28406197407524,1.715938025924757,3.753104265438875,3.753104265438875
body_left_dark,T5b,right,1,225,211,0.29766239631649416,0.06546671961488351,0.23219567670161065,0.23219567670161065,17.719703947608735,270.0,270.0,-51.167319745249095,0.8326802547509047,41.071255489548236,41.071255489548236
body_left_dark,T5b,left,2,225,197,0.21458173174359318,-0.032684282953333525,0.24726601469692672,0.24726601469692672,18.869776728725025,270.55837563451774,270.55837563451774,-51.13484402961537,0.8651559703846274,43.146891501954364,43.146891501954364
body_left_dark,T5b,right,2,225,211,-0.03153979004228151,-0.032684282953333525,0.0011444929110520155,0.0011444929110520155,0.08734045285451233,3.4123222748815167,3.4123222748815167,-54.42193594476058,-2.421935944760577,-2.783952242522655,-2.783952242522655
body_left_dark,T5b,left,3,135,182,0.0472937168417721,0.04727175399794861,2.196284382349062e-05,2.196284382349062e-05,0.0016760651874666074,7.582417582417582,7.582417582417582,-49.76291140881214,2.237088591187863,3.8369683474762835,3.8369683474762835
body_left_dark,T5b,right,3,135,170,0.22517941297221652,0.04727175399794861,0.1779076589742679,0.1779076589742679,13.576786147863261,260.0,260.0,-51.068323292451744,0.9316767075482559,39.307774083754595,39.307774083754595
body_left_dark,T5c,left,0,136,191,0.2485454574567377,-0.0057094240386076685,0.25425488149534536,0.25425488149534536,19.403122794235085,271.5183246073298,271.5183246073298,-51.11430350897824,0.8856964910217613,44.27191565548562,44.27191565548562
body_left_dark,T5c,right,0,136,174,-0.003587643316517214,-0.0057094240386076685,0.0021217807220904545,0.0021217807220904545,0.1619208711000326,2.7011494252873565,2.7011494252873565,-50.261081629786,1.7389183702140016,2.4228910319721217,2.4228910319721217
body_left_dark,T5c,left,1,225,191,-0.021352832283413996,-0.021348945568056985,-3.8867153570112944e-06,-3.8867153570112944e-06,-0.0002966095081234852,26.387434554973822,26.387434554973822,-50.07198447581985,1.9280155241801467,6.07956143636354,6.07956143636354
body_left_dark,T5c,right,1,225,209,0.38748026163653576,-0.021348945568056985,0.40882920720459276,0.40882920720459276,31.19925667742082,300.0,300.0,-51.264001636413866,0.735998363586134,48.674103203002346,48.674103203002346
body_left_dark,T5c,left,2,225,191,0.33956870236007186,-0.02265384020498863,0.3622225425650605,0.3622225425650605,27.642531112459995,300.0,300.0,-51.30327196770313,0.6967280322968676,44.735606947494425,44.735606947494425
body_left_dark,T5c,right,2,225,209,-0.022486131847884585,-0.02265384020498863,0.00016770835710404677,0.00016770835710404677,0.012798440003869973,2.727272727272727,2.727272727272727,-53.669205022200444,-1.669205022200444,-1.8438521772244294,-1.8438521772244294
body_left_dark,T5c,left,3,135,190,-0.04279718875156875,-0.04274156129494831,-5.562745662043844e-05,-5.562745662043844e-05,-0.004245135295689936,21.94736842105263,21.94736842105263,-48.942668192010174,3.0573318079898257,6.9006765196982185,6.9006765196982185
body_left_dark,T5c,right,3,135,174,0.21663560360838247,-0.04274156129494831,0.2593771649033308,0.2593771649033308,19.79402303326878,280.0,280.0,-51.21264087194684,0.7873591280531613,41.8522189567829,41.8522189567829
body_left_dark,T5d,left,0,136,188,0.19512301317552236,-0.03280460578303866,0.227927618958561,0.227927618958561,17.39399280297219,270.0,270.0,-51.17554887812188,0.8244511218781199,40.48144040209182,40.48144040209182
body_left_dark,T5d,right,0,136,171,-0.02887314525843762,-0.03280460578303866,0.003931460524601041,0.003931460524601041,0.30002417601928477,25.672514619883042,25.672514619883042,-48.71525493421053,3.2847450657894726,7.655222594389442,7.655222594389442
body_left_dark,T5d,left,1,225,182,-0.005699079041021631,-0.005687029647629566,-1.2049393392064671e-05,-1.2049393392064671e-05,-0.0009195334154736995,19.065934065934066,19.065934065934066,-48.81831831460471,3.18168168539529,6.638006867615731,6.638006867615731
body_left_dark,T5d,right,1,225,192,0.4262772421572461,-0.005687029647629566,0.4319642718048757,0.4319642718048757,32.964778332902064,300.1041666666667,300.1041666666667,-51.29079210758209,0.7092078924179077,48.723898808161415,48.723898808161415
body_left_dark,T5d,left,2,225,182,0.42956716447771115,0.002329881342011504,0.42723728313569964,0.42723728313569964,32.60404448560852,300.0,300.0,-51.23943863334237,0.7605613666576332,50.3471567761767,50.3471567761767
body_left_dark,T5d,right,2,225,193,0.0032479983507316015,0.002329881342011504,0.0009181170087200975,0.0009181170087200975,0.07006487724011695,5.958549222797927,5.958549222797927,-51.54397523712,0.4560247628799985,1.3213424765615884,1.3213424765615884
body_left_dark,T5d,left,3,135,188,-0.007539180642494035,-0.007548195799096936,9.015156602901024e-06,9.015156602901024e-06,0.0006879796743589762,25.26595744680851,25.26595744680851,-49.573078683082095,2.4269213169179054,6.572322353284727,6.572322353284727
body_left_dark,T5d,right,3,135,171,0.32812989116290636,-0.007548195799096936,0.3356780869620033,0.3356780869620033,25.616826321491533,290.0,290.0,-51.22473673234906,0.7752632676509421,46.15614010994894,46.15614010994894
body_left_dark,Tm1,left,0,136,192,0.26199926889282377,0.25481342694119496,0.007185841951628802,0.007185841951628802,0.5483779620961655,67.65625,67.65625,-49.71011755863825,2.2898824413617476,12.464167724053064,12.464167724053064
body_left_dark,Tm1,right,0,136,202,0.2548590544474256,0.25481342694119496,4.562750623066103e-05,4.562750623066103e-05,0.003482002394532,56.13861386138614,56.13861386138614,-52.539464384022324,-0.5394643840223239,7.158236940750982,7.158236940750982
body_left_dark,Tm1,left,1,225,195,0.25485708184540273,0.2548571385277642,-5.66823614711609e-08,-5.66823614711609e-08,-4.325638954988123e-06,44.76923076923077,44.76923076923077,-52.59117388603015,-0.5911738860301483,5.4269552391309,5.4269552391309
body_left_dark,Tm1,right,1,225,183,0.2656983601881398,0.2548571385277642,0.0108412216603756,0.0108412216603756,0.8273333981972727,81.69398907103825,81.69398907103825,-49.9348346522597,2.0651653477402974,14.05732077197299,14.05732077197299
body_left_dark,Tm1,left,2,225,195,0.2658350192507108,0.25343819965918857,0.012396819591522223,0.012396819591522223,0.9460467833601395,89.6923076923077,89.6923076923077,-49.921886972280646,2.078113027719354,15.273105205633701,15.273105205633701
body_left_dark,Tm1,right,2,225,184,0.2534277520411544,0.25343819965918857,-1.0447618034148398e-05,-1.0447618034148398e-05,-0.0007972960614624717,73.15217391304348,73.15217391304348,-50.79028129577637,1.2097187042236328,11.724105724902904,11.724105724902904
body_left_dark,Tm1,left,3,135,191,0.25369045677836294,0.25369228843461583,-1.8316562528930547e-06,-1.8316562528930547e-06,-0.0001397804084731529,46.70157068062827,46.70157068062827,-51.05661200478439,0.943387995215609,7.705870771624577,7.705870771624577
body_left_dark,Tm1,right,3,135,202,0.26012932223578294,0.25369228843461583,0.0064370338011671135,0.0064370338011671135,0.4912336649747818,57.227722772277225,57.227722772277225,-49.7365619546116,2.2634380453883978,10.988371174819399,10.988371174819399
body_left_dark,Tm16,left,0,136,41,-0.06208075881937368,-0.23055871713688034,0.16847795831750667,0.16847795831750667,12.857171095912461,250.0,250.0,-51.00867164425733,0.9913283557426666,39.31986348221942,39.31986348221942
body_left_dark,Tm16,right,0,136,44,-0.230573175878175,-0.23055871713688034,-1.4458741294659516e-05,-1.4458741294659516e-05,-0.0011033995931184987,0.0,0.0,-58.81603249636564,-6.8160324963656365,-8.733626679940658,-8.733626679940658
body_left_dark,Tm16,left,1,225,43,-0.25171273762049773,-0.2517150895628664,2.351942368694626e-06,2.351942368694626e-06,0.00017948535074864,0.0,0.0,-57.40712037197379,-5.4071203719737895,-6.9495116791059806,-6.9495116791059806
body_left_dark,Tm16,right,1,225,43,0.003589208217130767,-0.2517150895628664,0.2553042977799972,0.2553042977799972,19.48320760092047,270.0,270.0,-51.099436382914696,0.9005636170853037,44.86551506574764,44.86551506574764
body_left_dark,Tm16,left,2,225,43,0.019121575934501985,-0.2384199356680943,0.2575415116025963,0.2575415116025963,19.65393759541084,272.7906976744186,272.7906976744186,-51.10634329152662,0.8936567084733795,44.770878015562545,44.770878015562545
body_left_dark,Tm16,right,2,225,44,-0.23841883333813813,-0.2384199356680943,1.1023299561763178e-06,1.1023299561763178e-06,8.41228430843104e-05,0.0,0.0,-58.01960338245738,-6.019603382457383,-7.687567290934649,-7.687567290934649
body_left_dark,Tm16,left,3,135,41,-0.25959957616007023,-0.25963848088781727,3.890472774703557e-05,3.890472774703557e-05,0.0029689625045245614,0.0,0.0,-57.52637928288157,-5.526379282881571,-7.102351579724289,-7.102351579724289
body_left_dark,Tm16,right,3,135,44,-0.08982756095162282,-0.25963848088781727,0.16981091993619446,0.16981091993619446,12.958894287283616,250.0,250.0,-50.99890700253573,1.0010929974642693,39.80544870549982,39.80544870549982
body_left_dark,Tm2,left,0,136,188,-0.13546573746134527,-0.33019824217840593,0.19473250471706066,0.19473250471706066,14.860751851968917,260.1063829787234,260.1063829787234,-51.05681015582795,0.9431898441720534,40.80058456989045,40.80058456989045
body_left_dark,Tm2,right,0,136,183,-0.328944859574275,-0.33019824217840593,0.001253382604130937,0.001253382604130937,0.09565022481802747,0.0546448087431694,0.0546448087431694,-54.296496615383795,-2.296496615383795,-2.92776861845877,-2.92776861845877
body_left_dark,Tm2,left,1,225,195,-0.3042526993610793,-0.30425397374563745,1.2743845581586477e-06,1.2743845581586477e-06,9.725296097995248e-05,34.717948717948715,34.717948717948715,-53.54691643348107,-1.5469164334810728,2.7381097136017605,2.7381097136017605
body_left_dark,Tm2,right,1,225,198,0.009656922953824202,-0.30425397374563745,0.31391089669946165,0.31391089669946165,23.955692175057038,290.0,290.0,-51.26923379994402,0.7307662000559816,43.5703498185283,43.5703498185283
body_left_dark,Tm2,left,2,225,195,-0.02312269288063463,-0.3261165341734886,0.302993841292854,0.302993841292854,23.122571625472805,280.97435897435895,280.97435897435895,-51.18374772683168,0.8162522731683168,45.427228389642174,45.427228389642174
body_left_dark,Tm2,right,2,225,199,-0.3258878936866919,-0.3261165341734886,0.00022864048679671622,0.00022864048679671622,0.017448394363006898,7.788944723618091,7.788944723618091,-57.180582266956115,-5.180582266956115,-5.500261131917412,-5.500261131917412
body_left_dark,Tm2,left,3,135,187,-0.32937213779875524,-0.3293699323027222,-2.2054960330253337e-06,-2.2054960330253337e-06,-0.00016830949360463834,31.871657754010695,31.871657754010695,-50.9962587407566,1.003741259243398,5.657519189909817,5.657519189909817
body_left_dark,Tm2,right,3,135,183,-0.10228966108557802,-0.3293699323027222,0.2270802712171442,0.2270802712171442,17.329328588151878,270.0,270.0,-51.149665769983514,0.850334230016486,41.517411174669945,41.517411174669945
body_left_dark,Tm20,left,0,136,175,0.5835810144541457,0.5291342144996366,0.05444679995450907,0.05444679995450907,4.155035054026418,190.0,190.0,-50.65304822649274,1.3469517735072571,28.770374167306084,28.770374167306084
body_left_dark,Tm20,right,0,136,199,0.5291446902076987,0.5291342144996366,1.0475708062118727e-05,1.0475708062118727e-05,0.0007994397145510429,5.728643216080402,5.728643216080402,-50.355156769105534,1.644843230894466,2.8556775281383615,2.8556775281383615
body_left_dark,Tm20,left,1,225,199,0.545558129068878,0.5455566358069579,1.4932619201157848e-06,1.4932619201157848e-06,0.00011395629546838125,0.9547738693467337,0.9547738693467337,-52.43268199901485,-0.4326819990148465,-0.46608350059045617,-0.46608350059045617
body_left_dark,Tm20,right,1,225,171,0.6356796985864639,0.5455566358069579,0.09012306277950599,0.09012306277950599,6.877621556049948,220.0,220.0,-50.82204704953913,1.1779529504608703,33.223911999261865,33.223911999261865
body_left_dark,Tm20,left,2,225,199,0.6122659022609392,0.5244168052905136,0.08784909697042564,0.08784909697042564,6.704086882638827,220.0,220.0,-50.829979901337744,1.1700200986622562,33.07229547165147,33.07229547165147
body_left_dark,Tm20,right,2,225,172,0.5244204724331697,0.5244168052905136,3.6671426560941356e-06,3.6671426560941356e-06,0.00027985310976802046,12.906976744186046,12.906976744186046,-49.25585099153741,2.7441490084625926,5.220216045372708,5.220216045372708
body_left_dark,Tm20,left,3,135,174,0.5485984392188213,0.5485919061634276,6.533055393775911e-06,6.533055393775911e-06,0.000498561424982098,0.0,0.0,-52.85554432046825,-0.8555443204682476,-1.1048143160202937,-1.1048143160202937
body_left_dark,Tm20,right,3,135,199,0.6089136405399552,0.5485919061634276,0.06032173437652766,0.06032173437652766,4.6033728531989855,192.31155778894473,192.31155778894473,-50.676425435435235,1.3235745645647654,29.686830942355208,29.686830942355208
body_left_dark,Tm3,left,0,136,219,1.1707880921552287,1.6580116713748259,-0.48722357921959714,-0.48722357921959714,-37.181818812071214,0.0,0.0,-1428.9037021306008,-1376.9037021306008,-1748.5612653619078,-1748.5612653619078
body_left_dark,Tm3,right,0,136,224,1.6580357891233528,1.6580116713748259,2.411774852695281e-05,2.411774852695281e-05,0.0018405138711073857,0.0,0.0,-70.74149858951569,-18.741498589515686,-23.846871432449138,-23.846871432449138
body_left_dark,Tm3,left,1,225,226,1.698042389816708,1.6980376051531898,4.784663518275778e-06,4.784663518275778e-06,0.0003651352266206199,0.0,0.0,-56.09278445961201,-4.092784459612012,-5.2728419665214235,-5.2728419665214235
body_left_dark,Tm3,right,1,225,204,0.9951672278179062,1.6980376051531898,-0.7028703773352836,-0.7028703773352836,-53.63861712175829,0.0,0.0,-2022.351198084214,-1970.351198084214,-2502.080181047028,-2502.080181047028
body_left_dark,Tm3,left,2,225,226,0.9243936153915193,1.6366797876358032,-0.7122861722442839,-0.7122861722442839,-54.3571709750813,0.0,0.0,-2060.7049263473104,-2008.7049263473104,-2550.875758348313,-2550.875758348313
body_left_dark,Tm3,right,2,225,205,1.6366432331668006,1.6366797876358032,-3.655446900263648e-05,-3.655446900263648e-05,-0.0027896056373226423,0.0,0.0,-71.30457724594488,-19.304577245944884,-24.56147408252809,-24.56147408252809
