condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,Mi4,left,0,136,184,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3070.5307378354278,-3018.5307378354278,-3833.160740064538,-3833.160740064538
body_center_dark,Mi4,right,0,136,182,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3070.8881151807177,-3018.8881151807177,-3833.6240033160198,-3833.6240033160198
body_center_dark,Mi4,left,1,225,198,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1672.8260239109848,-1620.8260239109848,-2058.2848695697207,-2058.2848695697207
body_center_dark,Mi4,right,1,225,200,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1675.900092163086,-1623.900092163086,-2062.188143310547,-2062.188143310547
body_center_dark,Mi4,left,2,225,198,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1603.9961449208886,-1551.9961449208886,-1970.8468301175822,-1970.8468301175822
body_center_dark,Mi4,right,2,225,200,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1606.6746618652344,-1554.6746618652344,-1974.2920025634767,-1974.2920025634767
body_center_dark,Mi4,left,3,135,184,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3151.0615632430367,-3099.0615632430367,-3935.411079738451,-3935.411079738451
body_center_dark,Mi4,right,3,135,182,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3151.0624168312156,-3099.0624168312156,-3935.4466096647493,-3935.4466096647493
body_center_dark,Mi9,left,0,136,195,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.435298293676134,0.5647017063238664,47.99079362918169,47.99079362918169
body_center_dark,Mi9,right,0,136,197,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.43427036498404,0.5657296350159626,48.06997459915084,48.06997459915084
body_center_dark,Mi9,left,1,225,205,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.18476309427401,0.815236905725989,44.481045513618284,44.481045513618284
body_center_dark,Mi9,right,1,225,187,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.18734108827968,0.8126589117203196,44.395512055585726,44.395512055585726
body_center_dark,Mi9,left,2,225,206,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,280.873786407767,280.873786407767,-51.17396538002977,0.8260346199702298,45.62303837526192,45.62303837526192
body_center_dark,Mi9,right,2,225,187,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,281.8181818181818,281.8181818181818,-51.17778616920512,0.8222138307948796,45.61086813778801,45.61086813778801
body_center_dark,Mi9,left,3,135,195,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.455843705397385,0.5441562946026153,46.1993537511581,46.1993537511581
body_center_dark,Mi9,right,3,135,196,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.45299946531958,0.5470005346804214,46.41556928595718,46.41556928595718
body_center_dark,R7,left,0,136,165,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-795.0110876834754,-744.2716937440814,-945.109306566643,-945.109306566643
body_center_dark,R7,right,0,136,180,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-809.0999142116971,-757.388803100586,-961.7315826416016,-961.7315826416016
body_center_dark,R7,left,1,225,171,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-447.0849753931949,-395.0849753931949,-501.69445943553546,-501.69445943553546
body_center_dark,R7,right,1,225,156,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-446.1903520241762,-394.1903520241762,-500.52484404735077,-500.52484404735077
body_center_dark,R7,left,2,225,171,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-447.05652890567893,-395.05652890567893,-501.65692442063005,-501.65692442063005
body_center_dark,R7,right,2,225,156,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-442.94824473063153,-391.28157806396484,-496.82713083120495,-496.82713083120495
body_center_dark,R7,left,3,135,165,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-809.4135372277462,-757.4135372277462,-961.7989439068418,-961.7989439068418
body_center_dark,R7,right,3,135,179,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-808.4218310137701,-756.4218310137701,-960.5129104699503,-960.5129104699503
body_center_dark,R8,left,0,136,179,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1365.1448967789804,-1314.0164051588686,-1668.5997409927113,-1668.5997409927113
body_center_dark,R8,right,0,136,172,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1379.4786071777344,-1327.7809327591297,-1686.053402213163,-1686.053402213163
body_center_dark,R8,left,1,225,156,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-725.1522905398638,-674.4856238731971,-856.4955530411158,-856.4955530411158
body_center_dark,R8,right,1,225,155,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-743.4230275800152,-691.4230275800152,-877.9670575541835,-877.9670575541835
body_center_dark,R8,left,2,225,156,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-744.3821555895684,-692.3821555895684,-879.2232896853716,-879.2232896853716
body_center_dark,R8,right,2,225,155,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-738.0888167842742,-686.424300655242,-871.6172764931956,-871.6172764931956
body_center_dark,R8,left,3,135,179,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1371.2921394902235,-1319.5826422835196,-1675.6753891246944,-1675.6753891246944
body_center_dark,R8,right,3,135,172,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1378.166604685229,-1326.166604685229,-1684.0094065111737,-1684.0094065111737
body_center_dark,T1,left,0,136,155,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.093908962126704,0.9060910378732956,42.159922569028794,42.159922569028794
body_center_dark,T1,right,0,136,199,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.0812066811413,0.9187933188586968,42.15778082459416,42.15778082459416
body_center_dark,T1,left,1,225,167,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,230.77844311377245,230.77844311377245,-50.91507106484053,1.0849289351594678,35.76395361437769,35.76395361437769
body_center_dark,T1,right,1,225,174,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,231.49425287356323,231.49425287356323,-50.915261739971996,1.0847382600280042,35.65336001604453,35.65336001604453
body_center_dark,T1,left,2,225,168,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.5952380952381,230.5952380952381,-50.89585326966785,1.1041467303321468,35.655373141879124,35.655373141879124
body_center_dark,T1,right,2,225,174,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.4022988505747,230.4022988505747,-50.90681319401182,1.0931868059881822,35.66085407651704,35.66085407651704
body_center_dark,T1,left,3,135,155,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.07703293831118,0.9229670616888228,42.298867625574914,42.298867625574914
body_center_dark,T1,right,3,135,198,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.08347339822789,0.9165266017721123,42.14464694321757,42.14464694321757
body_center_dark,T2,left,0,136,158,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2173.3016249258308,-2121.3016249258308,-2693.8033370005933,-2693.8033370005933
body_center_dark,T2,right,0,136,194,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2173.000171150129,-2121.000171150129,-2693.373726441688,-2693.373726441688
body_center_dark,T2,left,1,225,211,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1698.7108298929948,-1646.7108298929948,-2091.1501487985042,-2091.1501487985042
body_center_dark,T2,right,1,225,164,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1698.296129924495,-1646.296129924495,-2090.555728074981,-2090.555728074981
body_center_dark,T2,left,2,225,211,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1077.4729391522883,-1025.4729391522883,-1302.2746142346712,-1302.2746142346712
body_center_dark,T2,right,2,225,164,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1077.455540354659,-1025.455540354659,-1302.1723960318216,-1302.1723960318216
body_center_dark,T2,left,3,135,158,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2991.1594284637063,-2939.1594284637063,-3732.4403802412976,-3732.4403802412976
body_center_dark,T2,right,3,135,194,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2993.4632669035923,-2941.4632669035923,-3735.276797579736,-3735.276797579736
body_center_dark,T2a,left,0,136,196,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-817.7805079246054,-765.7805079246054,-972.4061562674386,-972.4061562674386
body_center_dark,T2a,right,0,136,239,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-820.1269891331884,-768.1269891331884,-975.42972427432,-975.42972427432
body_center_dark,T2a,left,1,225,259,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-580.19300659651,-528.19300659651,-670.7051059325229,-670.7051059325229
body_center_dark,T2a,right,1,225,197,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-582.2952372749445,-530.2952372749445,-673.4017978416482,-673.4017978416482
body_center_dark,T2a,left,2,225,259,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-438.6602564042139,-386.6602564042139,-491.05003645613385,-491.05003645613385
body_center_dark,T2a,right,2,225,197,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-437.715208721645,-385.715208721645,-489.743541117247,-489.743541117247
body_center_dark,T2a,left,3,135,196,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1015.015354390047,-963.015354390047,-1222.9152912996253,-1222.9152912996253
body_center_dark,T2a,right,3,135,238,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1014.486991048861,-962.486991048861,-1222.20552280971,-1222.20552280971
body_center_dark,T3,left,0,136,170,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.4476742015165,-1034.4476742015165,-1313.5795776367188,-1313.5795776367188
body_center_dark,T3,right,0,136,223,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.2212992441493,-1034.2212992441493,-1313.2636302725616,-1313.2636302725616
body_center_dark,T3,left,1,225,242,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-615.1601234625193,-563.1601234625193,-715.147514658526,-715.147514658526
body_center_dark,T3,right,1,225,172,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-615.1672505223473,-563.1672505223473,-715.0703337913336,-715.0703337913336
body_center_dark,T3,left,2,225,243,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.3860933280286,-539.3860933280286,-684.9691483611433,-684.9691483611433
body_center_dark,T3,right,2,225,172,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.7898382142532,-539.7898382142532,-685.3993005087209,-685.3993005087209
body_center_dark,T3,left,3,135,170,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1131.6321748621324,-1079.6321748621324,-1371.006642779182,-1371.006642779182
body_center_dark,T3,right,3,135,223,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1132.1945773411226,-1080.1945773411226,-1371.6621115646021,-1371.6621115646021
body_center_dark,T4a,left,0,136,178,-0.3338687366896706,0.1892557566786897,-0.5231244933683603,-0.5231244933683603,-39.921549280791815,0.0,0.0,-1523.2134797171261,-1471.2134797171261,-1868.3293450173367,-1868.3293450173367
body_center_dark,T4a,right,0,136,190,-0.3338687366896706,0.1892557566786897,-0.5231244933683603,-0.5231244933683603,-39.921549280791815,0.0,0.0,-1526.9122590717516,-1474.9122590717516,-1873.1138851768092,-1873.1138851768092
body_center_dark,T4a,left,1,225,186,-0.1006480587745965,0.08032174951176987,-0.18096980828636638,-0.18096980828636638,-13.810469996006082,0.0,0.0,-567.7643777170489,-515.7643777170489,-655.1117780131679,-655.1117780131679
body_center_dark,T4a,right,1,225,177,-0.1006480587745965,0.08032174951176987,-0.18096980828636638,-0.18096980828636638,-13.810469996006082,0.0,0.0,-574.3386202882239,-522.3386202882239,-663.5230195643538,-663.5230195643538
body_center_dark,T4a,left,2,225,187,-0.017561821784798263,0.26094348811272844,-0.2785053098975267,-0.2785053098975267,-21.253761953385094,0.0,0.0,-843.1217514282879,-791.1217514282879,-1004.7769909211021,-1004.7769909211021
body_center_dark,T4a,right,2,225,177,-0.017561821784798263,0.26094348811272844,-0.2785053098975267,-0.2785053098975267,-21.253761953385094,0.0,0.0,-840.7779654809984,-788.7779654809984,-1001.7622839286503,-1001.7622839286503
body_center_dark,T4a,left,3,135,178,-0.3398742966354971,0.03288569117204235,-0.3727599878075395,-0.3727599878075395,-28.44668221774012,0.0,0.0,-1109.0701581976386,-1057.0701581976386,-1342.5328149688378,-1342.5328149688378
body_center_dark,T4a,right,3,135,190,-0.3398742966354971,0.03288569117204235,-0.3727599878075395,-0.3727599878075395,-28.44668221774012,0.0,0.0,-1107.317863384046,-1055.317863384046,-1340.2668257863897,-1340.2668257863897
body_center_dark,T4b,left,0,136,189,-0.26556482517614366,-0.06484264918703155,-0.20072217598911213,-0.20072217598911213,-15.317845641103677,0.0,0.0,-619.5970190946388,-567.5970190946388,-720.8412482044685,-720.8412482044685
body_center_dark,T4b,right,0,136,194,-0.26556482517614366,-0.06484264918703155,-0.20072217598911213,-0.20072217598911213,-15.317845641103677,0.0,0.0,-623.4968730493919,-571.4968730493919,-725.8502955485865,-725.8502955485865
body_center_dark,T4b,left,1,225,189,-0.11080088851410741,0.07565799466757905,-0.18645888318168646,-0.18645888318168646,-14.229361439089736,0.0,0.0,-582.6190091895048,-530.6190091895048,-673.92837411386,-673.92837411386
body_center_dark,T4b,right,1,225,182,-0.11080088851410741,0.07565799466757905,-0.18645888318168646,-0.18645888318168646,-14.229361439089736,0.0,0.0,-589.2893529200292,-537.2893529200292,-682.4558410644531,-682.4558410644531
body_center_dark,T4b,left,2,225,189,-0.13494380336471498,-0.04771319189839738,-0.08723061146631761,-0.08723061146631761,-6.656887984776635,0.0,0.0,-305.8634582196594,-253.86345821965938,-322.49463423471605,-322.49463423471605
body_center_dark,T4b,right,2,225,182,-0.13494380336471498,-0.04771319189839738,-0.08723061146631761,-0.08723061146631761,-6.656887984776635,0.0,0.0,-304.3181383740771,-252.31813837407708,-320.5076404613453,-320.5076404613453
body_center_dark,T4b,left,3,135,189,-0.2737178284373604,0.0664151475363286,-0.340132975973689,-0.340132975973689,-25.956795245667365,0.0,0.0,-1016.7044474283854,-964.7044474283854,-1225.186914191675,-1225.186914191675
body_center_dark,T4b,right,3,135,193,-0.2737178284373604,0.0664151475363286,-0.340132975973689,-0.340132975973689,-25.956795245667365,0.0,0.0,-1016.1846500060719,-964.1846500060719,-1224.5284297330393,-1224.5284297330393
body_center_dark,T4c,left,0,136,213,-0.16018124818254578,0.008041001929942629,-0.16822225011248843,-0.16822225011248843,-12.83765706466837,0.0,0.0,-527.4562879392239,-475.4562879392239,-603.8307922076731,-603.8307922076731
body_center_dark,T4c,right,0,136,226,-0.16018124818254578,0.008041001929942629,-0.16822225011248843,-0.16822225011248843,-12.83765706466837,0.0,0.0,-530.9764417800228,-478.9764417800228,-608.3507063874101,-608.3507063874101
body_center_dark,T4c,left,1,225,212,-0.09950498346242562,0.08050569034333521,-0.18001067380576083,-0.18001067380576083,-13.737274925005194,0.0,0.0,-561.9090037795733,-509.90900377957325,-647.6110019323961,-647.6110019323961
body_center_dark,T4c,right,1,225,195,-0.09950498346242562,0.08050569034333521,-0.18001067380576083,-0.18001067380576083,-13.737274925005194,0.0,0.0,-569.0204286232972,-517.0204286232972,-656.6957028119992,-656.6957028119992
body_center_dark,T4c,left,2,225,212,-0.14853012540039345,-0.09939822103323726,-0.0491319043671562,-0.0491319043671562,-3.7494358729470414,0.0,0.0,-197.30137533511757,-145.30137533511757,-184.6309353090682,-184.6309353090682
body_center_dark,T4c,right,2,225,195,-0.14853012540039345,-0.09939822103323726,-0.0491319043671562,-0.0491319043671562,-3.7494358729470414,0.0,0.0,-195.6661431728265,-143.6661431728265,-182.5102822328225,-182.5102822328225
body_center_dark,T4c,left,3,135,213,-0.34579247885310366,-0.07055043669232099,-0.2752420421607827,-0.2752420421607827,-21.004730020412474,0.0,0.0,-832.4790024734998,-780.4790024734998,-991.2314392949494,-991.2314392949494
body_center_dark,T4c,right,3,135,226,-0.34579247885310366,-0.07055043669232099,-0.2752420421607827,-0.2752420421607827,-21.004730020412474,0.0,0.0,-831.6851379934666,-779.6851379934666,-990.2146757682867,-990.2146757682867
body_center_dark,T4d,left,0,136,200,-0.11919648939639206,-0.1771732623456046,0.05797677294921254,0.05797677294921254,4.424420243698062,189.95,189.95,-50.65306997299194,1.3469300270080566,28.810048446655273,28.810048446655273
body_center_dark,T4d,right,0,136,205,-0.11919648939639206,-0.1771732623456046,0.05797677294921254,0.05797677294921254,4.424420243698062,189.9512195121951,189.9512195121951,-50.64795411272747,1.3520458872725314,28.805049310079436,28.805049310079436
body_center_dark,T4d,left,1,225,201,-0.20799385419658695,-0.23783060388432609,0.02983674968773914,0.02983674968773914,2.276951831041467,145.5721393034826,145.5721393034826,-50.35943434606144,1.640565653938559,22.66554395001919,22.66554395001919
body_center_dark,T4d,right,1,225,183,-0.20799385419658695,-0.23783060388432609,0.02983674968773914,0.02983674968773914,2.276951831041467,142.6775956284153,142.6775956284153,-50.33222527842704,1.667774721572961,22.361593736325457,22.361593736325457
body_center_dark,T4d,left,2,225,201,-0.1065388798700749,-0.13277302200595537,0.02623414213588046,0.02623414213588046,2.002023631838211,139.90049751243782,139.90049751243782,-50.33542245893336,1.6645775410666417,21.865107626464237,21.865107626464237
body_center_dark,T4d,right,2,225,183,-0.1065388798700749,-0.13277302200595537,0.02623414213588046,0.02623414213588046,2.002023631838211,139.61748633879782,139.61748633879782,-50.31411082366777,1.685889176332232,21.732182424576557,21.732182424576557
body_center_dark,T4d,left,3,135,200,-0.06694192121115823,-0.11775025003762157,0.05080832882646334,0.05080832882646334,3.8773699737512817,180.0,180.0,-50.60829944610596,1.3917005538940401,27.598549671173096,27.598549671173096
body_center_dark,T4d,right,3,135,205,-0.06694192121115823,-0.11775025003762157,0.05080832882646334,0.05080832882646334,3.8773699737512817,179.9512195121951,179.9512195121951,-50.59487823858494,1.4051217614150602,27.42501163947873,27.42501163947873
body_center_dark,T5a,left,0,136,188,0.4048522381652968,0.09196327385143377,0.31288896431386304,0.31288896431386304,23.87770476553885,290.0,290.0,-51.257680872653395,0.7423191273466045,43.78195157964179,43.78195157964179
body_center_dark,T5a,right,0,136,201,0.4048522381652968,0.09196327385143377,0.31288896431386304,0.31288896431386304,23.87770476553885,290.0,290.0,-51.270675184714854,0.7293248152851461,43.21677732704884,43.21677732704884
body_center_dark,T5a,left,1,225,183,0.10010802918592364,0.07172569276409275,0.028382336421830884,0.028382336421830884,2.1659602189000933,152.02185792349727,152.02185792349727,-50.41695779268859,1.5830422073114079,23.677505461896054,23.677505461896054
body_center_dark,T5a,right,1,225,169,0.10010802918592364,0.07172569276409275,0.028382336421830884,0.028382336421830884,2.1659602189000933,154.49704142011834,154.49704142011834,-50.421255980723004,1.5787440192769964,23.942477830062955,23.942477830062955
body_center_dark,T5a,left,2,225,183,0.3928277136426833,0.196337311345463,0.1964904022972203,0.1964904022972203,14.994903465526633,263.9344262295082,263.9344262295082,-51.10195899921688,0.8980410007831168,40.48134750616355,40.48134750616355
body_center_dark,T5a,right,2,225,169,0.3928277136426833,0.196337311345463,0.1964904022972203,0.1964904022972203,14.994903465526633,264.3195266272189,264.3195266272189,-51.10183056712856,0.8981694328714411,40.4327066184501,40.4327066184501
body_center_dark,T5a,left,3,135,188,0.16258471303002875,0.05744674376791981,0.10513796926210894,0.10513796926210894,8.023464155068977,230.0,230.0,-50.88614833101313,1.113851668986868,34.82587706789057,34.82587706789057
body_center_dark,T5a,right,3,135,201,0.16258471303002875,0.05744674376791981,0.10513796926210894,0.10513796926210894,8.023464155068977,229.9502487562189,229.9502487562189,-50.879101311982566,1.1208986880174336,34.80546378140426,34.80546378140426
body_center_dark,T5b,left,0,136,197,0.13116122261491162,-0.02339659104216159,0.15455781365707322,0.15455781365707322,11.794873787906397,250.0,250.0,-51.0388015514703,0.9611984485297,37.7398304237327,37.7398304237327
body_center_dark,T5b,right,0,136,211,0.13116122261491162,-0.02339659104216159,0.15455781365707322,0.15455781365707322,11.794873787906397,250.0,250.0,-51.03385816818165,0.9661418318183479,37.637760126195246,37.637760126195246
body_center_dark,T5b,left,1,225,182,0.17429344851735448,0.06546671961488351,0.10882672890247097,0.10882672890247097,8.304966936212917,230.0,230.0,-50.89146362556206,1.1085363744379393,35.036010763147374,35.036010763147374
body_center_dark,T5b,right,1,225,170,0.17429344851735448,0.06546671961488351,0.10882672890247097,0.10882672890247097,8.304966936212917,230.0,230.0,-50.90162088730756,1.0983791126924416,34.914621824376724,34.914621824376724
body_center_dark,T5b,left,2,225,182,0.053890032929290704,-0.032684282953333525,0.08657431588262424,0.08657431588262424,6.606803661027083,219.94505494505495,219.94505494505495,-50.821052970467036,1.1789470295329636,33.16899509220333,33.16899509220333
body_center_dark,T5b,right,2,225,170,0.053890032929290704,-0.032684282953333525,0.08657431588262424,0.08657431588262424,6.606803661027083,220.0,220.0,-50.811884240543144,1.1881157594568563,33.20614386165843,33.20614386165843
body_center_dark,T5b,left,3,135,197,0.2468834613590001,0.04727175399794861,0.1996117073610515,0.1996117073610515,15.233101706109451,268.1218274111675,268.1218274111675,-51.105511699231144,0.894488300768856,40.54688911631628,40.54688911631628
body_center_dark,T5b,right,3,135,211,0.2468834613590001,0.04727175399794861,0.1996117073610515,0.1996117073610515,15.233101706109451,266.77725118483414,266.77725118483414,-51.10361956194114,0.8963804380588627,40.53628400829731,40.53628400829731
body_center_dark,T5c,left,0,136,191,0.318870600702747,-0.0057094240386076685,0.32458002474135467,0.32458002474135467,24.769892477866396,290.0,290.0,-51.243613857249315,0.756386142750685,44.975331411311764,44.975331411311764
body_center_dark,T5c,right,0,136,209,0.318870600702747,-0.0057094240386076685,0.32458002474135467,0.32458002474135467,24.769892477866396,290.0,290.0,-51.24854349747799,0.7514565025220108,44.66425630122281,44.66425630122281
body_center_dark,T5c,left,1,225,190,0.10793129608921946,-0.021348945568056985,0.12928024165727645,0.12928024165727645,9.865849532530776,240.0,240.0,-50.95928788436087,1.0407121156391312,36.44003279836554,36.44003279836554
body_center_dark,T5c,right,1,225,174,0.10793129608921946,-0.021348945568056985,0.12928024165727645,0.12928024165727645,9.865849532530776,240.0,240.0,-50.967875250454604,1.032124749545396,36.4896271146577,36.4896271146577
body_center_dark,T5c,left,2,225,191,0.15014441453159735,-0.02265384020498863,0.172798254736586,0.172798254736586,13.186868765565363,260.0,260.0,-51.06247203886821,0.9375279611317922,39.22035682638278,39.22035682638278
body_center_dark,T5c,right,2,225,174,0.15014441453159735,-0.02265384020498863,0.172798254736586,0.172798254736586,13.186868765565363,260.0,260.0,-51.054939840031764,0.9450601599682358,39.23116749730603,39.23116749730603
body_center_dark,T5c,left,3,135,191,0.18785101612178282,-0.04274156129494831,0.23059257741673111,0.23059257741673111,17.597365559873836,270.0,270.0,-51.17102482181569,0.828975178184308,41.1589093632723,41.1589093632723
body_center_dark,T5c,right,3,135,209,0.18785101612178282,-0.04274156129494831,0.23059257741673111,0.23059257741673111,17.597365559873836,270.0,270.0,-51.17206540632476,0.8279345936752378,41.05835269398666,41.05835269398666
body_center_dark,T5d,left,0,136,182,0.30364197334475806,-0.03280460578303866,0.33644657912779674,0.33644657912779674,25.67547277803782,290.0,290.0,-51.220203609256956,0.7797963907430443,46.35082938644912,46.35082938644912
body_center_dark,T5d,right,0,136,193,0.30364197334475806,-0.03280460578303866,0.33644657912779674,0.33644657912779674,25.67547277803782,290.0,290.0,-51.222027141195504,0.7779728588044961,46.25948978088063,46.25948978088063
body_center_dark,T5d,left,1,225,188,0.12712426622226,-0.005687029647629566,0.13281129586988957,0.13281129586988957,10.13531723390778,240.0,240.0,-50.95742215501501,1.04257784498499,36.726566740807066,36.726566740807066
body_center_dark,T5d,right,1,225,171,0.12712426622226,-0.005687029647629566,0.13281129586988957,0.13281129586988957,10.13531723390778,240.05847953216374,240.05847953216374,-50.97044470714547,1.029555292854532,36.82416978356434,36.82416978356434
body_center_dark,T5d,left,2,225,188,0.2033478997544282,0.002329881342011504,0.2010180184124167,0.2010180184124167,15.34042246178599,269.8936170212766,269.8936170212766,-51.10792466427417,0.8920753357258278,40.67300930429012,40.67300930429012
body_center_dark,T5d,right,2,225,171,0.2033478997544282,0.002329881342011504,0.2010180184124167,0.2010180184124167,15.34042246178599,269.94152046783626,269.94152046783626,-51.10565593786407,0.8943440621359287,40.758127156753986,40.758127156753986
