condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,Lawf1,right,2,35,45,-0.4571830904344097,-0.4153874623988356,-0.04179562803557407,-0.04179562803557407,-3.1895777114165833,0.0,0.0,-178.33732333713107,-126.33732333713107,-160.6653839111328,-160.6653839111328
body_center_dark,Lawf1,left,3,26,47,-0.5138215762935243,-0.42861275635620516,-0.08520881993731916,-0.08520881993731916,-6.502597655832766,0.0,0.0,-286.34871527489196,-235.45509825361535,-299.0339595713514,-299.0339595713514
body_center_dark,Lawf1,right,3,26,33,-0.5138215762935243,-0.42861275635620516,-0.08520881993731916,-0.08520881993731916,-6.502597655832766,0.0,0.0,-300.53424349698156,-248.53424349698156,-315.92331949869794,-315.92331949869794
body_center_dark,Lawf2,left,0,27,34,0.4391268693876487,0.5148508318320468,-0.07572396244439811,-0.07572396244439811,-5.778773383360195,0.0,0.0,-257.2881353041705,-205.2881353041705,-260.82755279541016,-260.82755279541016
body_center_dark,Lawf2,right,0,27,42,0.4391268693876487,0.5148508318320468,-0.07572396244439811,-0.07572396244439811,-5.778773383360195,0.0,0.0,-259.2788743518648,-207.27887435186477,-263.37025161016555,-263.37025161016555
body_center_dark,Lawf2,left,1,35,39,0.5112155438533851,0.5614279552229813,-0.0502124113695962,-0.0502124113695962,-3.8318933263696535,0.0,0.0,-186.94981306027142,-134.94981306027142,-171.498779296875,-171.498779296875
body_center_dark,Lawf2,right,1,35,42,0.5112155438533851,0.5614279552229813,-0.0502124113695962,-0.0502124113695962,-3.8318933263696535,0.0,0.0,-186.48470015752883,-134.48470015752883,-170.91556512741815,-170.91556512741815
body_center_dark,Lawf2,left,2,35,39,0.47438926228455136,0.5015972412058285,-0.02720797892127713,-0.02720797892127713,-2.076340689656197,0.0,0.0,-124.42630317883614,-72.42630317883614,-92.09291448348608,-92.09291448348608
body_center_dark,Lawf2,right,2,35,42,0.47438926228455136,0.5015972412058285,-0.02720797892127713,-0.02720797892127713,-2.076340689656197,0.0,0.0,-123.54138910202752,-71.54138910202752,-90.94846943446568,-90.94846943446568
body_center_dark,Lawf2,left,3,26,33,0.421173337345513,0.5143273926984805,-0.0931540553529675,-0.0931540553529675,-7.108927719162356,0.0,0.0,-311.2591025612571,-259.2591025612571,-329.31879309451944,-329.31879309451944
body_center_dark,Lawf2,right,3,26,42,0.421173337345513,0.5143273926984805,-0.0931540553529675,-0.0931540553529675,-7.108927719162356,0.0,0.0,-310.0238792782738,-258.0238792782738,-327.77124677385603,-327.77124677385603
body_center_dark,Mi1,left,0,136,190,0.22359786875655546,0.8880531409864917,-0.6644552722299362,-0.6644552722299362,-50.70701951730424,0.0,0.0,-1934.994347502056,-1882.994347502056,-2391.401556075247,-2391.401556075247
body_center_dark,Mi1,right,0,136,204,0.22359786875655546,0.8880531409864917,-0.6644552722299362,-0.6644552722299362,-50.70701951730424,0.0,0.0,-1944.8507433124616,-1892.8507433124616,-2403.960996141621,-2403.960996141621
body_center_dark,Mi1,left,1,225,204,0.5558954093853633,0.9077036027444734,-0.35180819335911007,-0.35180819335911007,-26.847773917330983,0.0,0.0,-1062.47160728305,-1010.4716072830499,-1283.3470931707643,-1283.3470931707643
body_center_dark,Mi1,right,1,225,192,0.5558954093853633,0.9077036027444734,-0.35180819335911007,-0.35180819335911007,-26.847773917330983,0.0,0.0,-1063.7957801818848,-1011.7957801818848,-1285.1010551452637,-1285.1010551452637
body_center_dark,Mi1,left,2,225,204,0.5487623225649197,0.8900927339990934,-0.34133041143417364,-0.34133041143417364,-26.04817593869992,0.0,0.0,-1033.9677144966874,-981.9677144966874,-1247.2606632008271,-1247.2606632008271
body_center_dark,Mi1,right,2,225,193,0.5487623225649197,0.8900927339990934,-0.34133041143417364,-0.34133041143417364,-26.04817593869992,0.0,0.0,-1034.7506729679403,-982.7506729679403,-1248.2159834945758,-1248.2159834945758
body_center_dark,Mi1,left,3,135,189,0.24095275993976328,0.91414706248928,-0.6731943025495167,-0.6731943025495167,-51.37392698195588,0.0,0.0,-1962.9740558604085,-1910.9740558604085,-2426.9966298259756,-2426.9966298259756
body_center_dark,Mi1,right,3,135,204,0.24095275993976328,0.91414706248928,-0.6731943025495167,-0.6731943025495167,-51.37392698195588,0.0,0.0,-1967.0915653004365,-1915.0915653004365,-2432.1499573950673,-2432.1499573950673
body_center_dark,Mi10,left,0,136,49,0.9955407772487139,1.3792297946398748,-0.3836890173911609,-0.3836890173911609,-29.28071656070205,0.0,0.0,-1144.0384172712054,-1092.0384172712054,-1386.8681142378828,-1386.8681142378828
body_center_dark,Mi10,right,0,136,54,0.9955407772487139,1.3792297946398748,-0.3836890173911609,-0.3836890173911609,-29.28071656070205,0.0,0.0,-1149.8281091760707,-1097.8281091760707,-1394.267135054977,-1394.267135054977
body_center_dark,Mi10,left,1,225,49,1.0984502999153403,1.2951960959037145,-0.19674579598837427,-0.19674579598837427,-15.014393495063878,0.0,0.0,-624.7168367346939,-572.7168367346939,-727.4194323481346,-727.4194323481346
body_center_dark,Mi10,right,1,225,49,1.0984502999153403,1.2951960959037145,-0.19674579598837427,-0.19674579598837427,-15.014393495063878,0.0,0.0,-622.3023880939095,-570.3023880939095,-724.3544859594228,-724.3544859594228
body_center_dark,Mi10,left,2,225,49,1.1489760555989212,1.3512125400371022,-0.20223648443818099,-0.20223648443818099,-15.433408074410071,0.0,0.0,-636.2255809550383,-584.2255809550383,-742.0288110849808,-742.0288110849808
body_center_dark,Mi10,right,2,225,49,1.1489760555989212,1.3512125400371022,-0.20223648443818099,-0.20223648443818099,-15.433408074410071,0.0,0.0,-633.6331936583227,-581.6331936583227,-738.7154403997928,-738.7154403997928
body_center_dark,Mi10,left,3,135,48,0.9065608542274546,1.2760573351824724,-0.36949648095501786,-0.36949648095501786,-28.197632036965263,0.0,0.0,-1100.7429656982422,-1048.7429656982422,-1331.8824284871419,-1331.8824284871419
body_center_dark,Mi10,right,3,135,54,0.9065608542274546,1.2760573351824724,-0.36949648095501786,-0.36949648095501786,-28.197632036965263,0.0,0.0,-1105.249954788773,-1053.249954788773,-1337.6401706271702,-1337.6401706271702
body_center_dark,Mi13,left,0,136,93,0.6338160617057892,0.6899962472893736,-0.0561801855835844,-0.0561801855835844,-4.287316070669658,0.0,0.0,-209.6295182422925,-157.6295182422925,-200.17737325032553,-200.17737325032553
body_center_dark,Mi13,right,0,136,87,0.6338160617057892,0.6899962472893736,-0.0561801855835844,-0.0561801855835844,-4.287316070669658,0.0,0.0,-211.6342915502088,-159.6342915502088,-202.7231329556169,-202.7231329556169
body_center_dark,Mi13,left,1,225,91,0.6784208339452743,0.7047514892617861,-0.026330655316511797,-0.026330655316511797,-2.009388906731021,0.0,0.0,-126.92094496842269,-74.92094496842269,-95.1664556146978,-95.1664556146978
body_center_dark,Mi13,right,1,225,89,0.6784208339452743,0.7047514892617861,-0.026330655316511797,-0.026330655316511797,-2.009388906731021,0.0,0.0,-127.77070129051637,-75.77070129051637,-96.26482245627415,-96.26482245627415
body_center_dark,Mi13,left,2,225,91,0.6306837544010745,0.6609140972627534,-0.030230342861678916,-0.030230342861678916,-2.3069883701238685,0.0,0.0,-138.52291014954284,-86.52291014954284,-109.86863649808444,-109.86863649808444
body_center_dark,Mi13,right,2,225,90,0.6306837544010745,0.6609140972627534,-0.030230342861678916,-0.030230342861678916,-2.3069883701238685,0.0,0.0,-138.39695824517145,-86.39695824517145,-109.70928268432617,-109.70928268432617
body_center_dark,Mi13,left,3,135,92,0.6157027471948553,0.6637145753535959,-0.04801182815874061,-0.04801182815874061,-3.6639587482485063,0.0,0.0,-188.55964096732762,-136.55964096732762,-173.42304511692214,-173.42304511692214
body_center_dark,Mi13,right,3,135,87,0.6157027471948553,0.6637145753535959,-0.04801182815874061,-0.04801182815874061,-3.6639587482485063,0.0,0.0,-187.70307782052578,-135.70307782052578,-172.3256176477191,-172.3256176477191
body_center_dark,Mi14,left,0,136,28,0.21219568666385705,0.25714436728123796,-0.044948680617380915,-0.044948680617380915,-3.4301987215685483,0.0,0.0,-180.01831436157227,-128.01831436157227,-162.64345114571708,-162.64345114571708
body_center_dark,Mi14,right,0,136,32,0.21219568666385705,0.25714436728123796,-0.044948680617380915,-0.044948680617380915,-3.4301987215685483,0.0,0.0,-176.71240377426147,-124.71240377426147,-158.38714599609375,-158.38714599609375
body_center_dark,Mi14,left,1,225,34,0.2736667429862751,0.3112901275522179,-0.03762338456594283,-0.03762338456594283,-2.8711785054993415,0.0,0.0,-159.41270491656135,-107.41270491656135,-136.47348875157974,-136.47348875157974
body_center_dark,Mi14,right,1,225,30,0.2736667429862751,0.3112901275522179,-0.03762338456594283,-0.03762338456594283,-2.8711785054993415,0.0,0.0,-158.65452779134114,-106.65452779134114,-135.50775909423828,-135.50775909423828
body_center_dark,Mi14,left,2,225,34,0.2537193702368273,0.2751274869259861,-0.021408116689158818,-0.021408116689158818,-1.6337319247129831,0.0,0.0,-111.35524480483112,-59.355244804831116,-75.40630273257985,-75.40630273257985
body_center_dark,Mi14,right,2,225,30,0.2537193702368273,0.2751274869259861,-0.021408116689158818,-0.021408116689158818,-1.6337319247129831,0.0,0.0,-114.15245564778645,-62.152455647786454,-78.98496729532877,-78.98496729532877
body_center_dark,Mi14,left,3,135,28,0.25004033865752046,0.32042158927630493,-0.07038125061878447,-0.07038125061878447,-5.37105144308944,0.0,0.0,-251.10492869785853,-199.10492869785853,-252.92707715715682,-252.92707715715682
body_center_dark,Mi14,right,3,135,32,0.25004033865752046,0.32042158927630493,-0.07038125061878447,-0.07038125061878447,-5.37105144308944,0.0,0.0,-252.74270343780518,-200.74270343780518,-255.01989364624023,-255.01989364624023
body_center_dark,Mi15,left,0,136,104,-0.11111648249617942,0.4276928468401927,-0.5388093293363722,-0.5388093293363722,-41.118516656619136,0.0,0.0,-1566.0128079927886,-1514.0128079927886,-1922.6031106802134,-1922.6031106802134
body_center_dark,Mi15,right,0,136,109,-0.11111648249617942,0.4276928468401927,-0.5388093293363722,-0.5388093293363722,-41.118516656619136,0.0,0.0,-1566.3755913130733,-1514.3755913130733,-1923.065131791141,-1923.065131791141
body_center_dark,Mi15,left,1,225,145,0.024610836021602155,0.29858778486649196,-0.2739769488448898,-0.2739769488448898,-20.908186108216693,0.0,0.0,-824.2592192551185,-772.2592192551185,-980.6909802667026,-980.6909802667026
body_center_dark,Mi15,right,1,225,132,0.024610836021602155,0.29858778486649196,-0.2739769488448898,-0.2739769488448898,-20.908186108216693,0.0,0.0,-824.6302841648911,-772.6302841648911,-981.1532042532256,-981.1532042532256
body_center_dark,Mi15,left,2,225,145,0.09827458516914502,0.38196224560754166,-0.28368766043839666,-0.28368766043839666,-21.649246135698075,0.0,0.0,-851.293148908944,-799.293148908944,-1015.0157079236261,-1015.0157079236261
body_center_dark,Mi15,right,2,225,132,0.09827458516914502,0.38196224560754166,-0.28368766043839666,-0.28368766043839666,-21.649246135698075,0.0,0.0,-852.9478154037938,-800.9478154037938,-1017.1301454486269,-1017.1301454486269
body_center_dark,Mi15,left,3,135,104,-0.13767119702296676,0.3921976475183059,-0.5298688445412727,-0.5298688445412727,-40.43623546186267,0.0,0.0,-1540.8933985783503,-1488.8933985783503,-1890.7116288405198,-1890.7116288405198
body_center_dark,Mi15,right,3,135,109,-0.13767119702296676,0.3921976475183059,-0.5298688445412727,-0.5298688445412727,-40.43623546186267,0.0,0.0,-1541.2615530031537,-1489.2615530031537,-1891.1818119714019,-1891.1818119714019
body_center_dark,Mi2,left,0,136,95,1.1454661065603005,1.2285113280967754,-0.08304522153647498,-0.08304522153647498,-6.337485524250117,0.0,0.0,-282.1929311651933,-230.19293116519327,-292.30310540450245,-292.30310540450245
body_center_dark,Mi2,right,0,136,110,1.1454661065603005,1.2285113280967754,-0.08304522153647498,-0.08304522153647498,-6.337485524250117,0.0,0.0,-282.4762032248757,-230.4762032248757,-292.6956309925426,-292.6956309925426
body_center_dark,Mi2,left,1,225,110,1.221589025788837,1.2740811804268095,-0.05249215463797241,-0.05249215463797241,-4.0058688988954625,0.0,0.0,-196.93986871892756,-144.93986871892756,-184.0658192027699,-184.0658192027699
body_center_dark,Mi2,right,1,225,99,1.221589025788837,1.2740811804268095,-0.05249215463797241,-0.05249215463797241,-4.0058688988954625,0.0,0.0,-197.34974793713502,-145.34974793713502,-184.56847111865727,-184.56847111865727
body_center_dark,Mi2,left,2,225,110,1.173321433133549,1.212191793355677,-0.038870360222127864,-0.038870360222127864,-2.9663397926143857,0.0,0.0,-159.54222842129795,-107.54222842129795,-136.56861655495385,-136.56861655495385
body_center_dark,Mi2,right,2,225,100,1.173321433133549,1.212191793355677,-0.038870360222127864,-0.038870360222127864,-2.9663397926143857,0.0,0.0,-157.77014404296875,-105.77014404296875,-134.3084588623047,-134.3084588623047
body_center_dark,Mi2,left,3,135,95,1.1446680959728028,1.2421509213469646,-0.09748282537416175,-0.09748282537416175,-7.4392720404798345,0.0,0.0,-324.08899632504114,-272.08899632504114,-345.5124312551398,-345.5124312551398
body_center_dark,Mi2,right,3,135,110,1.1446680959728028,1.2421509213469646,-0.09748282537416175,-0.09748282537416175,-7.4392720404798345,0.0,0.0,-323.23409923206674,-271.23409923206674,-344.4187122691761,-344.4187122691761
body_center_dark,Mi4,left,0,136,198,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3072.636629971591,-3020.636629971591,-3835.8371729995265,-3835.8371729995265
body_center_dark,Mi4,right,0,136,200,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3074.2295190429686,-3022.2295190429686,-3837.9096923828124,-3837.9096923828124
body_center_dark,Mi4,left,1,225,184,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1673.9022900125256,-1621.9022900125256,-2059.661059835683,-2059.661059835683
body_center_dark,Mi4,right,1,225,182,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1674.7872334574606,-1622.7872334574606,-2060.7910994645003,-2060.7910994645003
body_center_dark,Mi4,left,2,225,184,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1601.9169855532439,-1549.9169855532439,-1968.2512731137483,-1968.2512731137483
body_center_dark,Mi4,right,2,225,182,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1603.0854934860063,-1551.0854934860063,-1969.7399144434667,-1969.7399144434667
body_center_dark,Mi4,left,3,135,198,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3149.8642837062025,-3097.8642837062025,-3933.8962907887467,-3933.8962907887467
body_center_dark,Mi4,right,3,135,200,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3151.794677734375,-3099.794677734375,-3936.383615722656,-3936.383615722656
body_center_dark,Mi9,left,0,136,206,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.436816872902284,0.5631831270977159,47.861936846983085,47.861936846983085
body_center_dark,Mi9,right,0,136,187,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.43506928306213,0.564930716937873,47.987559843828336,47.987559843828336
body_center_dark,Mi9,left,1,225,195,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.181800118470804,0.8181998815291962,44.37903857108874,44.37903857108874
body_center_dark,Mi9,right,1,225,196,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.183486296206105,0.8165137037938948,44.45149155052341,44.45149155052341
body_center_dark,Mi9,left,2,225,195,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,281.4871794871795,281.4871794871795,-51.17666203425481,0.8233379657451891,45.72505295582307,45.72505295582307
body_center_dark,Mi9,right,2,225,197,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,281.97969543147207,281.97969543147207,-51.17793210024761,0.8220678997523905,45.7276481976969,45.7276481976969
body_center_dark,Mi9,left,3,135,205,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.45371108636623,0.5462889136337665,46.38115504195051,46.38115504195051
body_center_dark,Mi9,right,3,135,187,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.453738105488334,0.546261894511666,46.38097032761191,46.38097032761191
body_center_dark,R7,left,0,136,171,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-814.6992647940652,-762.6992647940652,-968.5034151133041,-968.5034151133041
body_center_dark,R7,right,0,136,156,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-808.1747146997697,-756.508048033103,-960.6103143936549,-960.6103143936549
body_center_dark,R7,left,1,225,165,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-447.0718049020478,-395.0718049020478,-501.67821951201466,-501.67821951201466
body_center_dark,R7,right,1,225,179,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-446.11795828195926,-394.11795828195926,-500.43886067481014,-500.43886067481014
body_center_dark,R7,left,2,225,165,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-436.26539306640626,-385.5259991270123,-489.555244214607,-489.555244214607
body_center_dark,R7,right,2,225,180,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-443.47657487657335,-391.76546376546224,-497.4383070203993,-497.4383070203993
body_center_dark,R7,left,3,135,171,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-809.3986084698237,-757.3986084698237,-961.781309964364,-961.781309964364
body_center_dark,R7,right,3,135,156,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-808.4835557204026,-756.4835557204026,-960.583488659981,-960.583488659981
body_center_dark,R8,left,0,136,156,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1388.5210939065005,-1336.5210939065005,-1697.1775739620894,-1697.1775739620894
body_center_dark,R8,right,0,136,155,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1378.032107642389,-1326.3675915133567,-1684.2514443674395,-1684.2514443674395
body_center_dark,R8,left,1,225,179,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-740.0062569559619,-688.2967597492581,-874.0270280038844,-874.0270280038844
body_center_dark,R8,right,1,225,172,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-743.3170723138853,-691.3170723138853,-877.8441492125046,-877.8441492125046
body_center_dark,R8,left,2,225,179,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-731.7821061970801,-680.6536145769684,-864.3290388224511,-864.3290388224511
body_center_dark,R8,right,2,225,172,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-739.0332510305005,-687.3355766118959,-872.7776592165925,-872.7776592165925
body_center_dark,R8,left,3,135,156,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1343.679934770633,-1293.0132681039663,-1641.938500820062,-1641.938500820062
body_center_dark,R8,right,3,135,155,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1378.2447998046875,-1326.2447998046875,-1684.0983406313005,-1684.0983406313005
body_center_dark,T1,left,0,136,168,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.08058450335548,0.9194154966445183,42.334717069353374,42.334717069353374
body_center_dark,T1,right,0,136,174,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.07701601927308,0.9229839807269187,42.251348780489515,42.251348780489515
body_center_dark,T1,left,1,225,155,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,231.03225806451613,231.03225806451613,-50.91443830920804,1.0855616907919625,35.31016653737714,35.31016653737714
body_center_dark,T1,right,1,225,198,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,233.23232323232324,233.23232323232324,-50.91688992278745,1.0831100772125524,35.893122759732336,35.893122759732336
body_center_dark,T1,left,2,225,155,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.58064516129033,230.58064516129033,-50.906944102625694,1.093055897374306,35.67604254445722,35.67604254445722
body_center_dark,T1,right,2,225,199,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.15075376884423,230.15075376884423,-50.90377004422135,1.0962299557786466,35.57556587487609,35.57556587487609
body_center_dark,T1,left,3,135,167,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.09370858655004,0.9062914134499565,42.10226851594662,42.10226851594662
body_center_dark,T1,right,3,135,174,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.07805607236665,0.9219439276333503,42.208738085867346,42.208738085867346
body_center_dark,T2,left,0,136,211,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2172.3977988003553,-2120.3977988003553,-2692.6929891143363,-2692.6929891143363
body_center_dark,T2,right,0,136,164,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2173.843822944455,-2121.843822944455,-2694.5602625404917,-2694.5602625404917
body_center_dark,T2,left,1,225,158,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1698.2251471024526,-1646.2251471024526,-2090.5242224584654,-2090.5242224584654
body_center_dark,T2,right,1,225,194,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1699.93857975596,-1647.93857975596,-2092.7623832152062,-2092.7623832152062
body_center_dark,T2,left,2,225,158,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1078.0213066777096,-1026.0213066777096,-1302.9393974980221,-1302.9393974980221
body_center_dark,T2,right,2,225,194,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1076.471708632007,-1024.471708632007,-1301.0086468568782,-1301.0086468568782
body_center_dark,T2,left,3,135,211,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2991.925325366558,-2939.925325366558,-3733.3385293246447,-3733.3385293246447
body_center_dark,T2,right,3,135,164,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2992.800616008479,-2940.800616008479,-3734.475478753811,-3734.475478753811
body_center_dark,T2a,left,0,136,259,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-820.0044263449415,-768.0044263449415,-975.3272881820856,-975.3272881820856
body_center_dark,T2a,right,0,136,197,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-818.8997093239411,-766.8997093239411,-973.9165804325627,-973.9165804325627
body_center_dark,T2a,left,1,225,196,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-581.8922604930644,-529.8922604930644,-672.9225093296596,-672.9225093296596
body_center_dark,T2a,right,1,225,238,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-581.0768101796383,-529.0768101796383,-671.8607008477219,-671.8607008477219
body_center_dark,T2a,left,2,225,196,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-436.2883419114716,-384.2883419114716,-487.9925287986288,-487.9925287986288
body_center_dark,T2a,right,2,225,239,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-438.56320484113496,-386.56320484113496,-490.9267986728556,-490.9267986728556
body_center_dark,T2a,left,3,135,259,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1013.3760503231329,-961.3760503231329,-1220.8105718546392,-1220.8105718546392
body_center_dark,T2a,right,3,135,197,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1015.2301006801238,-963.2301006801238,-1223.137954324635,-1223.137954324635
body_center_dark,T3,left,0,136,243,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.4587934831534,-1034.4587934831534,-1313.6297351224923,-1313.6297351224923
body_center_dark,T3,right,0,136,172,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.684243135674,-1034.684243135674,-1313.9207884322766,-1313.9207884322766
body_center_dark,T3,left,1,225,170,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-615.5233883128446,-563.5233883128446,-715.5942224839155,-715.5942224839155
body_center_dark,T3,right,1,225,223,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-616.0271893830577,-564.0271893830577,-716.2272689203511,-716.2272689203511
body_center_dark,T3,left,2,225,170,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.195514275046,-539.195514275046,-684.6758595186121,-684.6758595186121
body_center_dark,T3,right,2,225,223,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.1372932468295,-539.1372932468295,-684.6354025254869,-684.6354025254869
body_center_dark,T3,left,3,135,242,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1131.0046104241994,-1079.0046104241994,-1370.1545944844395,-1370.1545944844395
body_center_dark,T3,right,3,135,172,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1130.720167293105,-1078.720167293105,-1369.7714148233104,-1369.7714148233104
body_center_dark,T4a,left,0,136,187,-0.3338687366896706,0.1892557566786897,-0.5231244933683603,-0.5231244933683603,-39.921549280791815,0.0,0.0,-1527.3478005149148,-1475.3478005149148,-1873.6369171958556,-1873.6369171958556
