condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4c,1,0.3425033563929416,0.0,954.1444318033634,1211.566161126205
body_right_dark,T4c,2,-0.3100181174224579,0.0,-868.3543726283576,-1102.7130753638723
body_right_dark,T4c,3,0.1276867199055333,0.0,353.63460417171217,449.0303396663043
body_right_dark,T4d,0,0.05560901628247365,189.609756097561,5.448933108746033,33.99547668856496
body_right_dark,T4d,1,-0.08683104701624769,-216.3,-11.637168240156328,-46.37642556785886
body_right_dark,T4d,2,0.07575152819846862,209.34426229508196,7.549303983365256,39.54042137077923
body_right_dark,T4d,3,-0.04091129744796221,-169.40298507462686,-9.121354830917433,-35.62995879755171
body_right_dark,T5a,0,0.10362087859624913,201.2568306010929,-1.709142934613915,27.37022175762191
body_right_dark,T5a,1,-0.3092709636494692,-266.3313609467456,1.4956908275840064,-37.3296792859374
body_right_dark,T5a,2,0.2575326461432915,278.77659574468083,5.111485252778984,47.57783966707481
body_right_dark,T5a,3,-0.26973498948036984,-266.9154228855721,0.11358632871041152,-39.078428443352024
body_right_dark,T5b,0,0.1681613246741215,235.25545544502893,-1.7396907999108109,32.49912589730616
body_right_dark,T5b,1,-0.232193822221056,-256.2352941176471,0.7026900192629739,-37.52741639159996
body_right_dark,T5b,2,0.2461215217858747,266.4210212003583,4.430387124021429,47.15276544005497
body_right_dark,T5b,3,-0.17788569613044442,-250.56872037914692,-0.9171955666314346,-37.860318738047205
body_right_dark,T5c,0,0.2521331007732549,258.3626844359829,-0.22695782071181725,41.129475917104095
body_right_dark,T5c,1,-0.40883309391994976,-260.2298850574713,1.5641122986609375,-40.38100191172784
body_right_dark,T5c,2,0.3620548342079564,298.42931937172773,5.135476735809426,49.92722796646454
body_right_dark,T5c,3,-0.2594327923599512,-255.93301435406698,0.9174204794413754,-35.76850862673898
body_right_dark,T5d,0,0.22399615843395998,199.14893617021278,-1.5072676785107078,27.52092523764597
body_right_dark,T5d,1,-0.43197632119826773,-267.47831116252166,1.879677232897123,-42.101633255249965
body_right_dark,T5d,2,0.42631916612697957,271.5934065934066,-0.9376126583480087,44.082385028081994
body_right_dark,T5d,3,-0.3356690718054004,-268.0208333333333,1.102333617971297,-40.18684411313589
body_right_dark,Tm1,0,0.007140214445398141,57.062952898550726,5.404068355111107,14.892106257819199
body_right_dark,Tm1,1,-0.01084127834273707,-52.214267580604215,-1.8507852135469705,-10.251438555362776
body_right_dark,Tm1,2,0.012407267209556372,38.64864178725564,1.9429789877991013,8.070113597020004
body_right_dark,Tm1,3,-0.006438865457420007,-0.041770377363882005,-2.9678005997423114,-3.5972934887650876
body_right_dark,Tm16,0,0.16849241705880133,250.0,2.745683384576026,41.45534243864191
body_right_dark,Tm16,1,-0.2553019458376285,-270.0,-4.252035096634266,-48.92118209025115
body_right_dark,Tm16,2,0.2575404092726401,275.0,4.0586040589572505,48.42770881801805
body_right_dark,Tm16,3,-0.16977201520844742,-250.0,-2.8497009320618787,-42.093488695350345
body_right_dark,Tm2,0,0.19347912211292972,251.16165936063297,4.215951734490034,43.66505306204978
body_right_dark,Tm2,1,-0.3139096223149035,-242.78688524590163,-0.7459857515749562,-36.71035172931283
body_right_dark,Tm2,2,0.3027652008060573,239.72341319882304,1.0831175814961753,39.69221295436837
body_right_dark,Tm2,3,-0.22708247671317722,-220.1010101010101,-1.8467996997345892,-35.712304741215014
body_right_dark,Tm20,0,0.054436324246446954,184.68571428571428,-0.9247531499260688,25.188743356823476
body_right_dark,Tm20,1,-0.09012156951758588,-219.79899497487438,-0.4649162292480469,-32.56189790292966
body_right_dark,Tm20,2,0.08784542982776955,219.19597989949747,0.8835313308179096,32.659019158465725
body_right_dark,Tm20,3,-0.06031520132113388,-192.22222222222223,0.19988927670029,-27.78640854125645
body_right_dark,Tm3,0,-0.4872476969681241,0.0,-1370.631764006559,-1740.5610164359116
body_right_dark,Tm3,1,0.7028751619988018,0.17857142857142858,1972.5055019163754,2504.833416249395
body_right_dark,Tm3,2,-0.7122496177752813,0.0,-2011.1916282065447,-2554.0139218534678
body_right_dark,Tm3,3,0.45400134777581247,0.0,1280.7914221223725,1626.4604956193198
body_right_dark,Tm4,0,0.01062872307336955,66.0375209781827,-0.11773522687284554,9.238681331706047
body_right_dark,Tm4,1,-0.024871221157017214,-91.30211817168339,-0.2670078943139842,-13.346933586000066
body_right_dark,Tm4,2,0.01943390293359294,120.65858416945375,3.9038890975773555,22.1506346734562
body_right_dark,Tm4,3,-0.021886357857470607,-99.23635377756355,-0.1215109090256874,-14.34157531636029
body_right_dark,Tm5Y,0,0.021926450378754514,134.28571428571428,3.2066333585645665,23.087647431756018
body_right_dark,Tm5Y,1,-0.03492767627868393,-161.04347826086956,-4.227232635256804,-28.57455295254826
body_right_dark,Tm5Y,2,0.034420726746320685,160.45454545454547,4.667620899366291,28.85273911876994
body_right_dark,Tm5Y,3,-0.02315927012651059,-135.35101010101008,-4.967345680853327,-25.63590810243981
body_right_dark,Tm5a,0,0.2845035706893267,280.0,4.399916904156022,48.56343874400625
body_right_dark,Tm5a,1,-0.4413530286318726,-310.0,-4.721622416311014,-50.008193683095826
body_right_dark,Tm5a,2,0.43923745780355405,310.0,1.8991449070101112,46.43842330016754
body_right_dark,Tm5a,3,-0.2958096609623344,-280.0,-4.126499516432553,-49.95899104389871
body_right_dark,Tm5c,0,0.12655388520044442,227.7941176470588,-1.2398333878076429,31.276131177843865
body_right_dark,Tm5c,1,-0.19979196393655396,-269.6470588235294,-1.259535812898747,-40.315764180673106
body_right_dark,Tm5c,2,0.19496160440974775,266.0,1.5374143895500367,40.80481851115413
body_right_dark,Tm5c,3,-0.1348093138697246,-238.85714285714286,-1.308909747646311,-37.43585700678832
body_right_dark,Tm9,0,0.2447844093080542,269.89144594007814,0.6849067669767877,42.93082257307083
body_right_dark,Tm9,1,-0.3739529512385101,-299.8882681564246,-2.9116388348403035,-47.39417306956422
body_right_dark,Tm9,2,0.3715032114383616,299.94736842105266,4.7559028653529225,49.405268205524855
body_right_dark,Tm9,3,-0.2525752734031778,-270.90425531914894,-3.387418753159757,-47.601781404640285
body_right_dark,TmY14,0,0.36520296531928,225.6111111111111,-1.2733424875471329,32.73414381311999
body_right_dark,TmY14,1,-0.6569215960226331,-319.7916666666667,-17.0091704527537,-75.25572896086507
body_right_dark,TmY14,2,0.4976761803248277,310.0,13.33709849251641,64.93409229715665
body_right_dark,TmY14,3,-0.5044689450775168,-309.54545454545456,-3.22464829487312,-53.63870721716773
body_right_dark,TmY15,0,-0.22928879865268004,-54.34782608695652,-639.5005393097366,-819.4463841593785
body_right_dark,TmY15,1,0.40990619359738445,4.0,1151.1384782155355,1461.973671794931
body_right_dark,TmY15,2,-0.3482959474400721,-23.666666666666668,-976.254170481364,-1242.3602034350238
body_right_dark,TmY15,3,0.32574327115273466,20.0,915.1112473986854,1164.642458613666
body_right_dark,TmY18,0,-0.5601675072137047,0.0,-1568.1421941879205,-1991.2994479085469
body_right_dark,TmY18,1,0.7905260866052575,0.0,2212.9344730146777,2810.0695793369327
body_right_dark,TmY18,2,-0.8084821987814372,0.0,-2265.0284840480476,-2876.2821760878105
body_right_dark,TmY18,3,0.49881010828194805,0.0,1396.3401471195057,1773.0960002682943
body_right_dark,TmY3,0,0.14697673870079386,244.5028636884307,4.535913140558023,42.20712566463979
body_right_dark,TmY3,1,-0.22272324194510773,-263.6144578313253,-0.686404919864195,-40.30681948487521
body_right_dark,TmY3,2,0.2199624229326016,265.0515463917526,1.7313270132936438,42.524813460594466
body_right_dark,TmY3,3,-0.14874394351133602,-236.99427262313858,-0.394683500117317,-35.70611843997005
body_right_dark,TmY4,0,0.16272443617240512,244.5762711864407,-0.8833868751802925,35.60689684979564
body_right_dark,TmY4,1,-0.24548241665718604,-265.45599489795916,1.8482313277770075,-39.22246641218211
body_right_dark,TmY4,2,0.3202422857842046,290.0,1.1804261706313284,44.34770714489705
body_right_dark,TmY4,3,-0.2025647302067632,-235.1219512195122,1.7166730288801517,-32.61439735429241
body_right_dark,TmY5a,0,0.10263273229493808,229.84424242424242,2.251215615012427,36.044358026258195
body_right_dark,TmY5a,1,-0.16372758542523824,-242.015503875969,1.7429221443791434,-34.37930281932478
body_right_dark,TmY5a,2,0.13984208974573353,245.24201916620888,1.5346881508106804,37.64594367161468
body_right_dark,TmY5a,3,-0.10424101961845611,-229.9236641221374,-0.8898063196080344,-34.41707919175502
body_right_dark,TmY9,0,-0.19714494937044735,-2.558139534883721,-547.4500919657468,-695.5173329405264
body_right_dark,TmY9,1,0.2587280096610387,6.4772727272727275,720.9676078466936,916.3820076311854
body_right_dark,TmY9,2,-0.277969072792265,-2.7,-771.3093644679676,-979.8240433739244
body_right_dark,TmY9,3,0.1706246156383444,15.777777777777779,473.38241959116823,603.272002293584
