condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4b,0,0.2562271861484354,0.0,960.731950419558,1220.0133262169627
body_right_dark,T4b,1,0.01603546055141325,0.0,57.96823209783838,73.59004824319618
body_right_dark,T4b,2,-0.04938815073320357,0.0,-186.93897700027935,-237.390952121778
body_right_dark,T4b,3,-0.2751676373092374,0.0,-1033.5272208937151,-1312.4406707578457
body_right_dark,T4c,0,0.22364944851419727,0.0,838.7860222371214,1065.1573204572037
body_right_dark,T4c,1,-0.021515247626828354,0.0,-81.93432364996318,-104.05373450657942
body_right_dark,T4c,2,-0.07690094269419208,0.0,-290.26849206202974,-368.6242245738397
body_right_dark,T4c,3,-0.21485666415473031,0.0,-806.8478377665257,-1024.6018290890606
body_right_dark,T4d,0,-0.05851554777376733,-145.97450889880494,1.1085851328577334,-19.88194829869675
body_right_dark,T4d,1,-0.007682473428819031,-16.61947991998767,0.09061344133228033,-2.0180595667171346
body_right_dark,T4d,2,0.013314097744619696,27.57886597938142,-0.13915747160764624,3.8110317360002988
body_right_dark,T4d,3,0.050691839417494416,198.25,1.0975287936889018,30.20099412622948
body_right_dark,T5a,0,-0.21843514549349374,-277.2432432432432,0.01610894340375779,-43.51714035205823
body_right_dark,T5a,1,-0.088648699987324,-40.0,0.26222876294065856,-6.120941259666296
body_right_dark,T5a,2,-0.039184684676406,-19.83783783783784,0.05598462079022681,-3.552560569144582
body_right_dark,T5a,3,0.15879925024524308,88.8108108108108,-0.53743098490947,12.71453786282926
body_right_dark,T5b,0,-0.14495942354274144,-119.00523560209425,0.7351655590596664,-17.419150297133903
body_right_dark,T5b,1,-0.017422301015671507,-2.628547809313858,0.04474582929655213,-1.5226267685605066
body_right_dark,T5b,2,0.015941701882709616,7.78947368421052,-0.035131024344984496,1.3807896994641453
body_right_dark,T5b,3,0.15829592825180044,115.28877749930382,-0.7108507194083558,18.77606546332397
body_right_dark,T5c,0,-0.2676382667405503,-128.69791666666666,0.7479507227218605,-20.71058489956989
body_right_dark,T5c,1,-0.05141565637103568,-10.0,0.09039219334903237,-2.3909280544592235
body_right_dark,T5c,2,0.03169624782474584,10.0,-0.07515187288453973,0.7921263010714057
body_right_dark,T5c,3,0.2262977006652363,119.10526315789474,-0.6800874267014692,20.65738586700137
body_right_dark,T5d,0,-0.28871557830200534,-159.01098901098902,0.9352696833711107,-26.55826005236062
body_right_dark,T5d,1,-0.08040930583293732,-20.0,0.16487984075226336,-2.522472054731047
body_right_dark,T5d,2,0.007584565423247924,0.0,0.018875668499923393,1.1158837918042792
body_right_dark,T5d,3,0.2735625883814262,100.59459459459458,-0.5719207596205678,19.15794623917353
body_right_dark,Tm1,0,-0.007024843914650414,-33.76796111318839,-0.24195532439375,-5.017193356600018
body_right_dark,Tm1,1,-0.0010928984110554207,-13.730569948186528,0.06307174998861598,-1.9184813202971611
body_right_dark,Tm1,2,0.0016829325714045051,18.808290155440403,-0.20309319767927292,2.3608448937766937
body_right_dark,Tm1,3,0.008997002347475969,62.88131476683938,0.18888790825693746,9.1463041086078
body_right_dark,Tm16,0,-0.16802219505611074,-136.36363636363637,0.8489916417505867,-22.411285193967615
body_right_dark,Tm16,1,-0.022866398823963324,-9.945887445887422,0.06803016332320766,-1.5213409316488153
body_right_dark,Tm16,2,0.022351021161173573,10.519480519480481,-0.07670862437326775,1.3067398401565882
body_right_dark,Tm16,3,0.17224547902329101,138.8095238095238,-0.8500710695420892,23.72247419008781
body_right_dark,Tm2,0,-0.20674068744561908,-133.97933027923213,0.7979964391307277,-19.779983563052834
body_right_dark,Tm2,1,-0.03831355547687659,-13.40314136125653,0.08471985262725923,-2.2662939900503076
body_right_dark,Tm2,2,0.012207786808721727,9.842931937172807,-0.04348135743465775,0.5967984424211608
body_right_dark,Tm2,3,0.19593685666396696,112.84375861118764,-0.6388926157316703,19.96159757265673
body_right_dark,Tm20,0,-0.061399670801439266,-137.84974987062273,0.9690856471864251,-19.11523638396202
body_right_dark,Tm20,1,-0.00978151460488641,-18.17777135424194,0.07944370759913255,-2.3722139412275816
body_right_dark,Tm20,2,0.0058417456431522075,9.074432721491547,-0.06117798019168674,1.4950847603678952
body_right_dark,Tm20,3,0.058728640650709485,131.8279569892473,-0.9284993471845766,18.103496946120323
body_right_dark,Tm3,0,0.4608604800141318,0.0,1717.3945659551919,2180.858372930546
body_right_dark,Tm3,1,0.04703043210837565,0.0,172.3322464892426,218.82849012662177
body_right_dark,Tm3,2,-0.0687318351947599,0.0,-261.3032025116165,-331.8475812215179
body_right_dark,Tm3,3,-0.4810791761924824,0.0,-1800.6476438277757,-2286.576675719521
body_right_dark,Tm4,0,-0.016391353025360003,-73.01759834368531,0.6572891616645791,-9.740388057654636
body_right_dark,Tm4,1,-0.006576019582002523,-22.34759604324823,0.16310329022614667,-3.2088142104441744
body_right_dark,Tm4,2,-0.002783760553898498,-9.792696677942587,0.10085191179907582,-1.3021776561818115
body_right_dark,Tm4,3,0.010661370827786716,53.53737937449134,-0.46052507228205997,7.06968914998186
body_right_dark,Tm5Y,0,-0.023486569770791943,-120.18831294894194,1.3018272890902978,-15.862681107436817
body_right_dark,Tm5Y,1,-0.0034758932371106166,-13.73137254901961,0.0963173024794628,-1.6974967335719668
body_right_dark,Tm5Y,2,0.002414104828817931,8.968627450980392,-0.05652133941650561,1.2239955034443
body_right_dark,Tm5Y,3,0.023242351009200024,123.75742574257426,-1.3624493740572845,16.123030514764316
body_right_dark,Tm5a,0,-0.2937802900946107,-136.79802955665022,0.8254448486666419,-18.844530724539542
body_right_dark,Tm5a,1,-0.04132062956276866,-10.0,-0.001628645755452851,-3.664144904761791
body_right_dark,Tm5a,2,0.03161928616464138,10.0,-0.04947749355383024,1.0885551732502847
body_right_dark,Tm5a,3,0.2955702903680503,134.03508771929825,-0.8554581625419786,17.288134645160877
body_right_dark,Tm5c,0,-0.13312919495514097,-133.07692307692307,0.8279148942996315,-18.494766267629767
body_right_dark,Tm5c,1,-0.020252662286576406,-10.0,0.0615140474759599,-2.217290295384771
body_right_dark,Tm5c,2,0.010827113770776275,10.0,-0.02633581164845822,1.0974586697033146
body_right_dark,Tm5c,3,0.13176790633911484,135.54054054054055,-0.8443694056105571,18.250575609565324
body_right_dark,Tm9,0,-0.24810390743388872,-129.9468085106383,0.7904751457825014,-18.23889221227694
body_right_dark,Tm9,1,-0.03301070620686408,-4.60317460317458,0.01724573530673723,-3.1181259214321173
body_right_dark,Tm9,2,0.02541665802862353,0.9090909090909349,-0.04472292271992728,1.5381999157066204
body_right_dark,Tm9,3,0.2495309012169451,131.32275132275132,-0.8370040850597107,18.442268085342118
body_right_dark,TmY14,0,-0.4291538399347047,-132.3404255319149,0.7229809862502066,-24.10082220523915
body_right_dark,TmY14,1,-0.1136828377416047,-20.0,0.12306661191193768,-3.227966142737351
body_right_dark,TmY14,2,-0.03331606067691206,-0.652173913043498,-0.006307850713312746,-2.4628157408341096
body_right_dark,TmY14,3,0.2770595772748089,90.0,-0.514436473017156,14.030710883762524
body_right_dark,TmY15,0,0.26592040443090265,0.0,987.5478857534903,1254.339993851273
body_right_dark,TmY15,1,0.07174457633696474,0.0,257.16459192346645,326.60166490342874
body_right_dark,TmY15,2,0.01845094707152589,0.0,64.1024644118088,81.58902619190701
body_right_dark,TmY15,3,-0.20951342800706496,0.0,-783.4754567841952,-995.0236779574691
body_right_dark,TmY18,0,0.513545793599516,0.0,1919.9918676873663,2438.155102150352
body_right_dark,TmY18,1,0.04852111035337048,0.0,180.84627626599422,229.68406631193398
body_right_dark,TmY18,2,-0.0911428772120011,0.0,-342.1229907889722,-434.5258467798981
body_right_dark,TmY18,3,-0.5453522900533343,0.0,-2042.2068355651913,-2593.4312772210674
body_right_dark,TmY3,0,-0.14652353393438777,-142.11111111111111,0.8569718922283656,-21.634742652496268
body_right_dark,TmY3,1,-0.020017407401206166,-10.555555555555543,0.0707119700474621,-1.8164093567688084
body_right_dark,TmY3,2,0.01774127604569209,10.215053763440864,-0.05140191491786794,1.8741015389828704
body_right_dark,TmY3,3,0.14565379498655806,152.36559139784947,-0.9135073302894554,22.809699643042777
body_right_dark,TmY4,0,-0.14831505346913754,-179.643605870021,1.185972474989235,-25.770605683076806
body_right_dark,TmY4,1,-0.03476664305836592,-20.0,0.060222436463718054,-2.902806082778177
body_right_dark,TmY4,2,0.04231626067566041,10.0,-0.07761750397858691,3.1463132067879584
body_right_dark,TmY4,3,0.20606304889952298,134.71698113207546,-0.8304237703453481,19.3400278686612
body_right_dark,TmY5a,0,-0.11228415980267481,-117.7190112686296,0.7241723164491773,-18.728344073862388
body_right_dark,TmY5a,1,-0.01420679002379377,-11.0,0.07984859154483104,-1.3244730771242885
body_right_dark,TmY5a,2,0.005614182870421147,0.15628815628815573,-0.037743179731172916,0.45801311255375055
body_right_dark,TmY5a,3,0.09100766459790366,113.91819291819291,-0.6946753412230464,16.485756067595055
body_right_dark,TmY9,0,0.1638459543496864,0.0,613.4340241116372,779.0052681674383
body_right_dark,TmY9,1,0.009699840678109029,0.0,34.83400366924752,44.239364839714995
body_right_dark,TmY9,2,-0.03194781376255884,0.0,-118.81026766699722,-150.81029880399706
body_right_dark,TmY9,3,-0.18754506549901429,0.0,-703.1822102895643,-892.9571132604005
