condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,Tm5a,left,0,721,229,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,34.06729515307513,310.0,310.0,-51.39394635196336,0.6060536480366423,45.025655454943795,45.025655454943795
body_center_dark,Tm5a,right,0,721,221,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,34.06729515307513,310.0,310.0,-51.393650555502774,0.6063494444972264,45.046391586372756,45.046391586372756
body_center_dark,Tm5c,left,0,721,297,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,14.802673683112015,260.03367003367003,260.03367003367003,-51.07767247672033,0.9223275232796695,40.49362942987821,40.49362942987821
body_center_dark,Tm5c,right,0,721,310,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,14.802673683112015,260.0,260.0,-51.078716413436396,0.9212835865636038,40.52010085813461,40.52010085813461
body_center_dark,Tm9,left,0,721,756,0.15633899297320766,-0.02698992450692791,0.18332891748013558,0.18332891748013558,28.887345970393206,300.0,300.0,-51.316714095060156,0.6832859049398436,45.08566061151091,45.08566061151091
body_center_dark,Tm9,right,0,721,750,0.15633899297320766,-0.02698992450692791,0.18332891748013558,0.18332891748013558,28.887345970393206,300.0,300.0,-51.31683444213867,0.6831655578613294,45.09260746765137,45.09260746765137
body_center_dark,TmY14,left,0,721,185,-0.7022810547495385,-1.0332390703738832,0.3309580156243447,0.3309580156243447,52.149430817705905,320.0,320.0,-51.40274889146959,0.5972511085304077,53.11982242481129,53.11982242481129
body_center_dark,TmY14,right,0,721,185,-0.7022810547495385,-1.0332390703738832,0.3309580156243447,0.3309580156243447,52.149430817705905,320.0,320.0,-51.394055629420926,0.6059443705790741,53.31104682716163,53.31104682716163
body_center_dark,TmY15,left,0,721,106,0.47416409509370594,0.6677045818216758,-0.19354048672796986,-0.19354048672796986,-30.496394547221136,0.0,0.0,-1165.8313207086528,-1113.8313207086528,-1414.7079962964328,-1414.7079962964328
body_center_dark,TmY15,right,0,721,119,0.47416409509370594,0.6677045818216758,-0.19354048672796986,-0.19354048672796986,-30.496394547221136,0.0,0.0,-1171.6371044511554,-1119.6371044511554,-1421.9148410829175,-1421.9148410829175
body_center_dark,TmY18,left,0,721,569,1.416191277940255,1.8105015045602841,-0.3943102266200291,-0.3943102266200291,-62.13191073509254,0.0,0.0,-2336.0668031394166,-2284.0668031394166,-2900.5528339191565,-2900.5528339191565
body_center_dark,TmY18,right,0,721,559,1.416191277940255,1.8105015045602841,-0.3943102266200291,-0.3943102266200291,-62.13191073509254,0.0,0.0,-2337.2879374440968,-2285.2879374440968,-2902.1378224053833,-2902.1378224053833
body_center_dark,TmY3,left,0,721,374,-0.6965141713686401,-0.8081851075797364,0.11167093621109625,0.11167093621109625,17.59611638746072,270.0,270.0,-51.15979307858064,0.8402069214193588,41.04280477921593,41.04280477921593
body_center_dark,TmY3,right,0,721,360,-0.6965141713686401,-0.8081851075797364,0.11167093621109625,0.11167093621109625,17.59611638746072,270.0,270.0,-51.157657856411404,0.8423421435885956,41.07934409247504,41.07934409247504
body_center_dark,TmY4,left,0,721,215,0.19645757941900693,0.03921795776540485,0.15723962165360209,0.15723962165360209,24.77642596375176,290.0,290.0,-51.25098843241847,0.7490115675815332,44.52781588532204,44.52781588532204
body_center_dark,TmY4,right,0,721,211,0.19645757941900693,0.03921795776540485,0.15723962165360209,0.15723962165360209,24.77642596375176,290.0,290.0,-51.248067955270194,0.7519320447298057,44.72709935988295,44.72709935988295
body_center_dark,TmY5a,left,0,721,504,0.6707167344121973,0.5994574370913158,0.07125929732088143,0.07125929732088143,11.228408499921795,250.0,250.0,-50.97902055770632,1.0209794422936795,38.380745781792534,38.380745781792534
body_center_dark,TmY5a,right,0,721,521,0.6707167344121973,0.5994574370913158,0.07125929732088143,0.07125929732088143,11.228408499921795,249.98080614203454,249.98080614203454,-50.98437036525265,1.0156296347473486,38.32696051423701,38.32696051423701
body_center_dark,TmY9,left,0,721,371,1.2844901167879323,1.4208601187919776,-0.13637000200404525,-0.13637000200404525,-21.487976267033357,0.0,0.0,-830.3185793318838,-778.3185793318838,-988.343096545443,-988.343096545443
body_center_dark,TmY9,right,0,721,356,1.2844901167879323,1.4208601187919776,-0.13637000200404525,-0.13637000200404525,-21.487976267033357,0.0,0.0,-829.197706072518,-777.197706072518,-986.9043635679095,-986.9043635679095
body_right_dark,Am,left,0,721,84,-3.0778489433611314,-3.676418104176713,0.5985691608155816,0.5985691608155816,94.31722323654255,340.0,340.0,-51.45262949807303,0.5473705019269701,65.15136210123698,65.15136210123698
body_right_dark,Am,right,0,721,229,-3.0779932826013408,-3.676418104176713,0.5984248215753722,0.5984248215753722,94.29447953835056,340.0,340.0,-51.45276531902463,0.5472346809753716,65.134049194869,65.134049194869
body_right_dark,C2,left,0,721,723,0.2326127400727692,0.2509370452792858,-0.018324305206516595,-0.018324305206516595,-2.8873816059328368,0.0,0.0,-165.31194646262858,-113.31194646262858,-143.94023396134543,-143.94023396134543
body_right_dark,C2,right,0,721,733,0.23339351216504214,0.2509370452792858,-0.017543533114243642,-0.017543533114243642,-2.7643544596237426,0.0,0.0,-162.4005116336505,-110.4005116336505,-140.24626763358123,-140.24626763358123
body_right_dark,C3,left,0,721,699,0.24177215476849745,0.2415862400924345,0.0001859146760629371,0.0001859146760629371,0.029294786890265517,0.12875536480686695,0.12875536480686695,-58.12153072111597,-6.121530721115967,-7.820560913981646,-7.820560913981646
body_right_dark,C3,right,0,721,761,0.24162317531237615,0.2415862400924345,3.693521994163618e-05,3.693521994163618e-05,0.005819924601159662,0.15768725361366623,0.15768725361366623,-62.04145436531297,-10.041454365312973,-12.800206394746175,-12.800206394746175
body_right_dark,L1,left,0,721,789,-2.3153576970141736,-2.565552126559404,0.2501944295452305,0.2501944295452305,39.423420731873165,310.0,310.0,-51.297988403281636,0.7020115967183642,52.16913969767562,52.16913969767562
body_right_dark,L1,right,0,721,790,-2.3153661021784506,-2.565552126559404,0.2501860243809535,0.2501860243809535,39.42209632058145,310.0,310.0,-51.297941149940975,0.702058850059025,52.173192190822164,52.173192190822164
body_right_dark,L2,left,0,721,764,-2.305855722743992,-2.5756758615147226,0.26982013877073063,0.26982013877073063,42.5158660487599,320.0,320.0,-51.44995861652634,0.5500413834736619,46.71420266116477,46.71420266116477
body_right_dark,L2,right,0,721,790,-2.305825564261118,-2.5756758615147226,0.26985029725360477,0.26985029725360477,42.52061815519625,320.0,320.0,-51.44936915530434,0.5506308446956609,46.753473769562156,46.753473769562156
body_right_dark,L3,left,0,721,680,0.12714408310822917,0.0704091596716745,0.05673492343655466,0.05673492343655466,8.939786392908298,230.01470588235293,230.01470588235293,-50.92286263073192,1.0771373692680797,35.57327142603257,35.57327142603257
body_right_dark,L3,right,0,721,726,0.12661167491460623,0.0704091596716745,0.056202515242931725,0.056202515242931725,8.855894228496624,230.0,230.0,-50.92865431078866,1.0713456892113413,35.27157391004326,35.27157391004326
body_right_dark,L4,left,0,721,659,1.0751565241367245,1.0686288824235186,0.006527641713205856,0.006527641713205856,1.0285679266097216,103.99089529590289,103.99089529590289,-50.02804178171346,1.971958218286538,17.3500151424379,17.3500151424379
body_right_dark,L4,right,0,721,739,1.0754167318716128,1.0686288824235186,0.006787849448094185,0.006787849448094185,1.0695691552495294,108.18673883626522,108.18673883626522,-50.052087533457836,1.9479124665421637,17.509310847528894,17.509310847528894
body_right_dark,L5,left,0,721,821,0.07652765001207797,0.11559486711312514,-0.03906721710104717,-0.03906721710104717,-6.155865817626367,0.0,0.0,-282.24374783663455,-230.30708523005723,-292.47164478371695,-292.47164478371695
body_right_dark,L5,right,0,721,786,0.07624414340631591,0.11559486711312514,-0.039350723706809226,-0.039350723706809226,-6.2005382758403185,0.0,0.0,-285.3430678971851,-233.3430678971851,-296.3340301707804,-296.3340301707804
body_right_dark,Lawf1,left,0,123,199,-0.5272957954964623,-0.47671180197854796,-0.05058399351791437,-0.05058399351791437,-7.970577372085616,0.0,0.0,-345.6221339546855,-294.1447470200122,-373.75314377061085,-373.75314377061085
body_right_dark,Lawf1,right,0,123,156,-0.5269305435600488,-0.47671180197854796,-0.0502187415815008,-0.0502187415815008,-7.913024209177325,0.0,0.0,-351.70713806152344,-299.70713806152344,-381.0085711356921,-381.0085711356921
body_right_dark,Lawf2,left,0,123,145,0.47313743110412987,0.5242224922327976,-0.05108506112866773,-0.05108506112866773,-8.04953116522062,0.0,0.0,-342.0719945447198,-290.0719945447198,-368.45238458041484,-368.45238458041484
body_right_dark,Lawf2,right,0,123,168,0.46778916643281293,0.5242224922327976,-0.05643332579998467,-0.05643332579998467,-8.89226331040063,0.0,0.0,-373.0810844784691,-321.0810844784691,-407.79295294625416,-407.79295294625416
body_right_dark,Mi1,left,0,721,787,0.48261229770617164,0.8997077064875425,-0.41709540878137086,-0.41709540878137086,-65.72219779476728,0.0,0.0,-2491.0134348693614,-2439.0134348693614,-3097.49309705567,-3097.49309705567
body_right_dark,Mi1,right,0,721,793,0.4797446909470383,0.8997077064875425,-0.4199630155405042,-0.4199630155405042,-66.1740498522426,0.0,0.0,-2512.301849557653,-2460.301849557653,-3124.550812960573,-3124.550812960573
body_right_dark,Mi10,left,0,721,195,1.093534716269345,1.3249444319103196,-0.23140971564097468,-0.23140971564097468,-36.46349200395772,0.0,0.0,-1409.2732985276443,-1357.2732985276443,-1723.6974872295673,-1723.6974872295673
body_right_dark,Mi10,right,0,721,206,1.0897275462343607,1.3249444319103196,-0.2352168856759589,-0.2352168856759589,-37.06339211508241,0.0,0.0,-1433.2622615480886,-1381.2622615480886,-1754.1608199332525,-1754.1608199332525
body_right_dark,Mi13,left,0,721,367,0.6473631718649365,0.6806043193787956,-0.03324114751385909,-0.03324114751385909,-5.237845408593384,0.0,0.0,-245.4253803221991,-193.4253803221991,-245.61754364928368,-245.61754364928368
body_right_dark,Mi13,right,0,721,353,0.6499083583164397,0.6806043193787956,-0.030695961062355948,-0.030695961062355948,-4.836797485579846,0.0,0.0,-231.2543187992431,-179.2543187992431,-227.61547734852215,-227.61547734852215
body_right_dark,Mi14,left,0,721,124,0.25634979927620427,0.2915014032734333,-0.03515160399722905,-0.03515160399722905,-5.538878208846889,0.0,0.0,-255.78328347975207,-203.78328347975207,-258.87992428195093,-258.87992428195093
body_right_dark,Mi14,right,0,721,124,0.25419693930273496,0.2915014032734333,-0.037304463970698365,-0.037304463970698365,-5.878106802645562,0.0,0.0,-269.4414798367408,-217.44147983674083,-276.2619436940839,-276.2619436940839
body_right_dark,Mi15,left,0,721,498,0.030597493089942182,0.3664863612231554,-0.3358888681332132,-0.3358888681332132,-52.926390853855686,0.0,0.0,-1999.8729088718153,-1947.8729088718153,-2473.5461876804093,-2473.5461876804093
body_right_dark,Mi15,right,0,721,482,0.03626639749105612,0.3664863612231554,-0.3302199637320993,-0.3302199637320993,-52.03313514188757,0.0,0.0,-1967.8944968069243,-1915.8944968069243,-2432.9352784216157,-2432.9352784216157
body_right_dark,Mi2,left,0,721,410,1.1849219991661475,1.2401932511845508,-0.05527125201840333,-0.05527125201840333,-8.709154023371207,0.0,0.0,-369.5476421821408,-317.5476421821408,-403.23547899199696,-403.23547899199696
body_right_dark,Mi2,right,0,721,419,1.1835728559369187,1.2401932511845508,-0.05662039524763207,-0.05662039524763207,-8.921740055962422,0.0,0.0,-376.7886981099204,-324.7886981099204,-412.4401679209707,-412.4401679209707
body_right_dark,Mi4,left,0,721,764,1.911215279651767,2.5961487655335427,-0.6849334858817757,-0.6849334858817757,-107.92574813255071,0.0,0.0,-4020.1521743854305,-3968.1521743854305,-5039.0527810301455,-5039.0527810301455
body_right_dark,Mi4,right,0,721,764,1.9092195079140055,2.5961487655335427,-0.6869292576195372,-0.6869292576195372,-108.24022415444122,0.0,0.0,-4033.4155986046917,-3981.4155986046917,-5055.918464700589,-5055.918464700589
body_right_dark,Mi9,left,0,721,801,0.48553913200073934,0.13652539833143065,0.34901373366930866,0.34901373366930866,54.99449083921212,330.0,330.0,-51.50451541095786,0.49548458904214243,49.163272067104536,49.163272067104536
body_right_dark,Mi9,right,0,721,767,0.4827196958521579,0.13652539833143065,0.3461942975207273,0.3461942975207273,54.55022907961095,330.0,330.0,-51.50845267284647,0.49154732715353333,48.79914343683474,48.79914343683474
body_right_dark,R7,left,0,721,672,0.2625058435030209,0.4320753999054432,-0.16956955640242227,-0.16956955640242227,-26.7192678011293,0.0,0.0,-1026.1726909819104,-974.4822147914342,-1237.442911057245,-1237.442911057245
body_right_dark,R7,right,0,721,671,0.2625058435030209,0.4320753999054432,-0.16956955640242227,-0.16956955640242227,-26.7192678011293,0.0,0.0,-1028.0071408403967,-976.1621333888319,-1239.5379713260293,-1239.5379713260293
body_right_dark,R8,left,0,721,670,1.4799804929101352,1.777094915509224,-0.2971144225990887,-0.2971144225990887,-46.816657384907515,0.0,0.0,-1748.5453908436334,-1697.1662863660215,-2155.150403014226,-2155.150403014226
body_right_dark,R8,right,0,721,654,1.4799804929101352,1.777094915509224,-0.2971144225990887,-0.2971144225990887,-46.816657384907515,0.0,0.0,-1763.1135067254395,-1711.2725281321673,-2173.0255089622756,-2173.0255089622756
body_right_dark,T1,left,0,721,645,-0.20040192493223347,-0.33451253229212247,0.134110607359889,0.134110607359889,21.131960884045743,280.0,280.0,-51.21034123620321,0.7896587637967869,43.12314845240393,43.12314845240393
body_right_dark,T1,right,0,721,745,-0.2003658724720777,-0.33451253229212247,0.13414665982004476,0.13414665982004476,21.137641711183754,280.0,280.0,-51.21209632822331,0.7879036717766894,43.1518003886178,43.1518003886178
body_right_dark,T2,left,0,721,738,4.543080486615554,5.059273368463272,-0.5161928818477177,-0.5161928818477177,-81.33709929861469,0.0,0.0,-3033.6303495908496,-2981.6303495908496,-3786.305833439194,-3786.305833439194
body_right_dark,T2,right,0,721,716,4.486882134217991,5.059273368463272,-0.5723912342452806,-0.5723912342452806,-90.19233758283343,0.0,0.0,-3359.3292625043646,-3307.3292625043646,-4199.924149326772,-4199.924149326772
body_right_dark,T2a,left,0,721,910,0.31112524351891746,0.4931501398707808,-0.18202489635186336,-0.18202489635186336,-28.681869878553066,0.0,0.0,-1105.7347006996908,-1053.7347006996908,-1338.1098214285714,-1338.1098214285714
body_right_dark,T2a,right,0,721,871,0.3008578921858436,0.4931501398707808,-0.19229224768493725,-0.19229224768493725,-30.299708101975842,0.0,0.0,-1165.615378729101,-1113.615378729101,-1414.130257852863,-1414.130257852863
body_right_dark,T3,left,0,721,825,0.44991830746635497,0.686323561838695,-0.23640525437234006,-0.23640525437234006,-37.25064472173388,0.0,0.0,-1416.9687156723485,-1364.9687156723485,-1733.3247935901989,-1733.3247935901989
body_right_dark,T3,right,0,721,790,0.4532864909415972,0.686323561838695,-0.23303707089709785,-0.23303707089709785,-36.71991622195083,0.0,0.0,-1397.8673126607002,-1345.8673126607002,-1709.0654213434534,-1709.0654213434534
body_right_dark,T4a,left,0,721,729,-0.14780777859641286,0.14835371661864027,-0.29616149521505314,-0.29616149521505314,-46.66650353353663,0.0,0.0,-1774.585058727709,-1722.585058727709,-2187.593721198774,-2187.593721198774
body_right_dark,T4a,right,0,721,734,-0.12181747572237142,0.14835371661864027,-0.2701711923410117,-0.2701711923410117,-42.5711819589733,0.0,0.0,-1625.8872951746637,-1573.8872951746637,-1998.7595552449654,-1998.7595552449654
body_right_dark,T4b,left,0,721,756,-0.156452929603031,0.008925139044429887,-0.16537806864746088,-0.16537806864746088,-26.0588103099026,0.0,0.0,-1017.2610401779256,-965.2610401779256,-1225.8825791777758,-1225.8825791777758
body_right_dark,T4b,right,0,721,751,-0.16915270526949172,0.008925139044429887,-0.1780778443139216,-0.1780778443139216,-28.059928401177988,0.0,0.0,-1092.8361411672458,-1040.8361411672458,-1321.8328194243613,-1321.8328194243613
body_right_dark,T4c,left,0,721,850,-0.1479132030064254,-0.017588837858833695,-0.13032436514759171,-0.13032436514759171,-20.535358393736544,0.0,0.0,-812.614549704159,-760.614549704159,-965.9761590935202,-965.9761590935202
body_right_dark,T4c,right,0,721,842,-0.16997778500998356,-0.017588837858833695,-0.15238894715114987,-0.15238894715114987,-24.01209966723454,0.0,0.0,-942.1733202719065,-890.1733202719065,-1130.49228695396,-1130.49228695396
body_right_dark,T4d,left,0,721,802,-0.13635270001830782,-0.17112019869541534,0.03476749867710752,0.03476749867710752,5.478354296831635,200.03740648379053,200.03740648379053,-50.7400099452297,1.2599900547702987,30.835855679024483,30.835855679024483
body_right_dark,T4d,right,0,721,776,-0.13698111981727976,-0.17112019869541534,0.03413907887813558,0.03413907887813558,5.3793334746009345,200.0,200.0,-50.7269662139342,1.2730337860658025,30.44668135937956,30.44668135937956
body_right_dark,T5a,left,0,721,742,0.2600590311676708,0.11175657638989489,0.14830245477777593,0.14830245477777593,23.368186417663225,290.0,290.0,-51.26740107060764,0.7325989293923598,43.010583502263074,43.010583502263074
body_right_dark,T5a,right,0,721,740,0.21295375304055567,0.11175657638989489,0.10119717665066078,0.10119717665066078,15.9457541849686,270.0,270.0,-51.093075834738244,0.9069241652617563,41.501537034318254,41.501537034318254
body_right_dark,T5b,left,0,721,758,0.12169802964021119,0.014668236694643318,0.10702979294556787,0.10702979294556787,16.864806166180404,270.0,270.0,-51.13144995354725,0.8685500464527465,41.36874519489057,41.36874519489057
body_right_dark,T5b,right,0,721,762,0.124456841817957,0.014668236694643318,0.10978860512331369,0.10978860512331369,17.299515337768202,270.0,270.0,-51.17931708388441,0.8206829161155866,40.571690436736176,40.571690436736176
body_right_dark,T5c,left,0,721,763,0.15378858002570292,-0.02281167717476273,0.17660025720046565,0.17660025720046565,27.82710331970975,300.0,300.0,-51.31101255304379,0.6889874469562116,44.88304997115429,44.88304997115429
body_right_dark,T5c,right,0,721,766,0.1381735540914044,-0.02281167717476273,0.16098523126616712,0.16098523126616712,25.366625929122307,290.0,290.0,-51.23149027214349,0.768509727856511,45.706640323210635,45.706640323210635
body_right_dark,T5d,left,0,721,740,0.19003324086843248,-0.008648808860104589,0.19868204972853706,0.19868204972853706,31.306556475123486,300.0,300.0,-51.26153750548492,0.7384624945150833,48.933783453864024,48.933783453864024
body_right_dark,T5d,right,0,721,727,0.167668876044923,-0.008648808860104589,0.17631768490502758,0.17631768490502758,27.782578081835847,300.0,300.0,-51.31478375483412,0.6852162451658828,44.67494043720146,44.67494043720146
body_right_dark,Tm1,left,0,721,773,0.2587817824663964,0.25418798348785027,0.004593798978546115,0.004593798978546115,0.7238501281505653,117.28331177231566,117.28331177231566,-50.105341083482195,1.8946589165178054,19.088373122517535,19.088373122517535
body_right_dark,Tm1,right,0,721,771,0.25941169900295225,0.25418798348785027,0.005223715515101979,0.005223715515101979,0.8231067930241401,124.64332036316472,124.64332036316472,-50.16447525915005,1.835524740849948,20.094144644285763,20.094144644285763
body_right_dark,Tm16,left,0,721,168,-0.133594089181869,-0.2450590306899268,0.1114649415080578,0.1114649415080578,17.563657567889145,270.0,270.0,-51.17355600992838,0.826443990071617,40.47526520774478,40.47526520774478
body_right_dark,Tm16,right,0,721,175,-0.1329014387800185,-0.2450590306899268,0.11215759190990829,0.11215759190990829,17.672799279244938,270.0,270.0,-51.18172356741769,0.8182764325823086,40.45975008283342,40.45975008283342
body_right_dark,Tm2,left,0,721,765,-0.17988567761934768,-0.32067304587924284,0.14078736825989516,0.14078736825989516,22.184025690466534,280.67973856209153,280.67973856209153,-51.18874535155452,0.8112546484454768,44.961218002419066,44.961218002419066
body_right_dark,Tm2,right,0,721,763,-0.18938702101520186,-0.32067304587924284,0.13128602486404098,0.13128602486404098,20.686888208654423,280.0,280.0,-51.22185027396226,0.7781497260377392,42.49728343058695,42.49728343058695
body_right_dark,Tm20,left,0,721,747,0.5758523686831603,0.5364302146337647,0.03942215404939553,0.03942215404939553,6.21179363613719,211.11111111111111,211.11111111111111,-50.80515142233975,1.1948485776602524,32.48864294917708,32.48864294917708
body_right_dark,Tm20,right,0,721,741,0.5741168020936388,0.5364302146337647,0.03768658745987408,0.03768658745987408,5.938318435305362,210.0539811066127,210.0539811066127,-50.786867134001575,1.2131328659984248,32.055220790559304,32.055220790559304
body_right_dark,Tm3,left,0,721,889,1.365913285203433,1.6702640961013455,-0.3043508108979125,-0.3043508108979125,-47.95690331685046,0.0,0.0,-1829.4441870913597,-1777.4441870913597,-2257.2315186370747,-2257.2315186370747
body_right_dark,Tm3,right,0,721,857,1.3560869920166951,1.6702640961013455,-0.3141771040846504,-0.3141771040846504,-49.5052435066766,0.0,0.0,-1890.509866756764,-1838.509866756764,-2334.7824499070157,-2334.7824499070157
body_right_dark,Tm4,left,0,721,755,0.0035939020269152014,-0.008280457847305694,0.011874359874220895,0.011874359874220895,1.8710563864030954,149.47019867549668,149.47019867549668,-50.40366169506351,1.5963383049364879,23.469170473111387,23.469170473111387
body_right_dark,Tm4,right,0,721,734,-0.0001960405154575246,-0.008280457847305694,0.008084417331848169,0.008084417331848169,1.2738708308766722,135.43596730245233,135.43596730245233,-50.26438511424883,1.7356148857511684,21.502008336766213,21.502008336766213
body_right_dark,Tm5Y,left,0,721,407,0.30887650697131674,0.2936388212081753,0.01523768576314144,0.01523768576314144,2.4010194707864168,155.8968058968059,155.8968058968059,-50.420424093485465,1.5795759065145347,24.25233066287029,24.25233066287029
body_right_dark,Tm5Y,right,0,721,401,0.3085178830318577,0.2936388212081753,0.014879061823682371,0.014879061823682371,2.3445106888942093,153.5660847880299,153.5660847880299,-50.41043301056745,1.589566989432548,24.000322051773644,24.000322051773644
body_right_dark,Tm5a,left,0,721,229,-0.013751937258580439,-0.206870148273575,0.19311821101499457,0.19311821101499457,30.42985608300458,300.0,300.0,-51.28448784507518,0.7155121549248165,47.25044475372181,47.25044475372181
body_right_dark,Tm5a,right,0,721,221,-0.01613449211647003,-0.206870148273575,0.19073565615710497,0.19073565615710497,30.054434205107135,300.0,300.0,-51.29282864186559,0.7071713581344099,46.69334470308744,46.69334470308744
body_right_dark,Tm5c,left,0,721,297,1.41325164048244,1.3256751328006635,0.0875765076817765,0.0875765076817765,13.799529888984347,260.0,260.0,-51.06551145303129,0.9344885469687085,39.66619030474011,39.66619030474011
body_right_dark,Tm5c,right,0,721,310,1.4103740262262905,1.3256751328006635,0.08469889342562698,0.08469889342562698,13.346100938825767,260.0,260.0,-51.089555568079795,0.9104444319202045,38.57112594112273,38.57112594112273
body_right_dark,Tm9,left,0,721,756,0.13706089283105144,-0.02698992450692791,0.16405081733797935,0.16405081733797935,25.849673811996837,290.0,290.0,-51.21784503371627,0.782154966283727,46.463794546783284,46.463794546783284
body_right_dark,Tm9,right,0,721,750,0.13517715677201253,-0.02698992450692791,0.16216708127894044,0.16216708127894044,25.552851379386016,290.0,290.0,-51.227103780110674,0.7728962198893257,45.97349504089355,45.97349504089355
body_right_dark,TmY14,left,0,721,185,-0.7314666765020261,-1.0332390703738832,0.30177239387185706,0.30177239387185706,47.5506192144219,320.0,320.0,-51.391058700149124,0.6089412998508763,51.91903538059544,51.91903538059544
body_right_dark,TmY14,right,0,721,185,-0.8067314793231759,-1.0332390703738832,0.22650759105070728,0.22650759105070728,35.69105865860526,309.94594594594594,309.94594594594594,-51.349628922745985,0.6503710772540146,47.69720176490578,47.69720176490578
body_right_dark,TmY15,left,0,721,106,0.4795881531189355,0.6677045818216758,-0.1881164287027403,-0.1881164287027403,-29.64171955708887,0.0,0.0,-1133.9927345131928,-1081.9927345131928,-1374.4171027417453,-1374.4171027417453
body_right_dark,TmY15,right,0,721,119,0.5165567666754541,0.6677045818216758,-0.15114781514622166,-0.15114781514622166,-23.816533086063988,0.0,0.0,-928.0519321986607,-876.0519321986607,-1112.5602411863183,-1112.5602411863183
body_right_dark,TmY18,left,0,721,569,1.470758215094117,1.8105015045602841,-0.33974328946616716,-0.33974328946616716,-53.5337364057257,0.0,0.0,-2020.4268331142218,-1968.4268331142218,-2499.7071067662564,-2499.7071067662564
body_right_dark,TmY18,right,0,721,559,1.4528892253539765,1.8105015045602841,-0.35761227920630767,-0.35761227920630767,-56.34937343593277,0.0,0.0,-2124.9153294981274,-2072.9153294981274,-2632.437734095483,-2632.437734095483
body_right_dark,TmY3,left,0,721,374,-0.7108250845265,-0.8081851075797364,0.09736002305323643,0.09736002305323643,15.341129529819222,262.13903743315507,262.13903743315507,-51.10150184223359,0.8984981577664115,40.50872552841105,40.50872552841105
body_right_dark,TmY3,right,0,721,360,-0.7118136839558152,-0.8081851075797364,0.09637142362392115,0.09637142362392115,15.185354793714874,260.3611111111111,260.3611111111111,-51.10857138103909,0.8914286189609086,40.09465449651082,40.09465449651082
body_right_dark,TmY4,left,0,721,215,0.1548616467806623,0.03921795776540485,0.11564368901525746,0.11564368901525746,18.222107563790498,270.09302325581393,270.09302325581393,-51.15015972048737,0.8498402795126268,42.27126592591751,42.27126592591751
body_right_dark,TmY4,right,0,721,211,0.17095770128151283,0.03921795776540485,0.13173974351610798,0.13173974351610798,20.758381172533948,280.0,280.0,-51.21731793371987,0.782682066280131,42.3041531711958,42.3041531711958
body_right_dark,TmY5a,left,0,721,504,0.6700892621025943,0.5994574370913158,0.07063182501127852,0.07063182501127852,11.129536974668255,250.0,250.0,-50.97835886667645,1.0216411333235484,38.25473505353171,38.25473505353171
body_right_dark,TmY5a,right,0,721,521,0.6624766094198362,0.5994574370913158,0.06301917232852039,0.06301917232852039,9.93000263594014,240.0,240.0,-50.96121116242802,1.0387888375719783,36.66965645700407,36.66965645700407
body_right_dark,TmY9,left,0,721,371,1.3080870883330062,1.4208601187919776,-0.11277303045897136,-0.11277303045897136,-17.769774631167955,0.0,0.0,-694.1917137289947,-642.1917137289947,-815.489196283798,-815.489196283798
body_right_dark,TmY9,right,0,721,356,1.296843497198845,1.4208601187919776,-0.12401662159313265,-0.12401662159313265,-19.541440070022443,0.0,0.0,-758.2606353759766,-706.2606353759766,-896.828892911418,-896.828892911418
