condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,T5a,right,1,360,370,0.24608650436469665,0.1442533485038843,0.10183315586081235,0.10183315586081235,1.0375586027451733,104.35135135135135,104.35135135135135,-50.00789542327056,1.9921045767294387,17.205541762790165,17.205541762790165
body_left_dark,T5b,left,0,361,379,0.09714083527645236,0.03198912889643993,0.06515170638001243,0.06515170638001243,0.6638183101239129,80.8179419525066,80.8179419525066,-49.85332011924885,2.146679880751151,13.983777738183658,13.983777738183658
body_left_dark,T5b,right,0,361,381,0.17850834176968525,0.03198912889643993,0.14651921287324532,0.14651921287324532,1.49285631481238,125.06561679790026,125.06561679790026,-50.223070229758115,1.7769297702418854,19.968598378299102,19.968598378299102
body_left_dark,T5b,left,1,360,379,0.15184872615541029,-0.0027007690966027236,0.154549495252013,0.154549495252013,1.5746753303788972,129.28759894459102,129.28759894459102,-50.24035901192939,1.7596409880706076,20.324697424050687,20.324697424050687
body_left_dark,T5b,right,1,360,381,0.06472991108815525,-0.0027007690966027236,0.06743068018475797,0.06743068018475797,0.6870383395588896,77.74278215223097,77.74278215223097,-49.818488333794704,2.181511666205296,13.606156379219115,13.606156379219115
body_left_dark,T5c,left,0,361,382,0.08032630180151851,-0.015457048260563613,0.09578335006208212,0.09578335006208212,0.9759182853225281,105.94240837696336,105.94240837696336,-50.071025498874526,1.9289745011254738,17.450773618608245,17.450773618608245
body_left_dark,T5c,right,0,361,383,0.24015274065699224,-0.015457048260563613,0.25560978891755587,0.25560978891755587,2.604359387622069,160.6266318537859,160.6266318537859,-50.480641357581234,1.5193586424187657,24.87587268420984,24.87587268420984
body_left_dark,T5c,left,1,360,381,0.19618149319320663,-0.030186735613723512,0.22636822880693014,0.22636822880693014,2.3064227088065867,151.88976377952756,151.88976377952756,-50.41494878133138,1.5850512186686174,23.860509016382412,23.860509016382412
body_left_dark,T5c,right,1,360,383,0.06718451894821556,-0.030186735613723512,0.09737125456193907,0.09737125456193907,0.9920971414154911,103.05483028720627,103.05483028720627,-49.993123873718105,2.0068761262818953,17.017705847638084,17.017705847638084
body_left_dark,T5d,left,0,361,370,0.06995688921784259,-0.015903069410553767,0.08585995862839635,0.08585995862839635,0.8748107426622441,100.21621621621621,100.21621621621621,-50.03312905801309,1.9668709419869117,16.567829090840107,16.567829090840107
body_left_dark,T5d,right,0,361,364,0.25480784412806884,-0.015903069410553767,0.2707109135386226,0.2707109135386226,2.7582218661956537,164.23076923076923,164.23076923076923,-50.48277388562213,1.5172261143778698,25.597942671933016,25.597942671933016
body_left_dark,T5d,left,1,360,370,0.2656522850576342,-0.001374397585904161,0.2670266826435384,0.2670266826435384,2.7206839402875245,161.16216216216216,161.16216216216216,-50.48965824230297,1.5103417576970273,25.104616763140704,25.104616763140704
body_left_dark,T5d,right,1,360,363,0.12507870815529715,-0.001374397585904161,0.1264531057412013,0.1264531057412013,1.288406576390098,118.95316804407713,118.95316804407713,-50.17583604292436,1.8241639570756405,18.894835832033603,18.894835832033603
body_left_dark,Tm1,left,0,361,387,0.2575477672704699,0.25484067100484614,0.002707096265623765,0.002707096265623765,0.027582087534401434,55.50387596899225,55.50387596899225,-49.789314674160586,2.210685325839414,10.464244482802945,10.464244482802945
body_left_dark,Tm1,right,0,361,386,0.261614854424325,0.25484067100484614,0.006774183419478885,0.006774183419478885,0.06902086284216591,39.55958549222798,39.55958549222798,-50.11033929814946,1.8896607018505378,7.7215270071140845,7.7215270071140845
body_left_dark,Tm1,left,1,360,386,0.26128080832358036,0.2535334829499738,0.007747325373606562,0.007747325373606562,0.07893602060843889,30.077720207253886,30.077720207253886,-49.78101197672631,2.2189880232736883,6.899643551247011,6.899643551247011
body_left_dark,Tm1,right,1,360,385,0.25594084086414015,0.2535334829499738,0.0024073579141663526,0.0024073579141663526,0.024528110639564053,50.05194805194805,50.05194805194805,-49.66948610776431,2.330513892235693,9.80687727061185,9.80687727061185
body_left_dark,Tm16,left,0,361,84,-0.1802724353574704,-0.2437448218345171,0.0634723864770467,0.0634723864770467,0.6467080399240498,69.28571428571429,69.28571428571429,-49.68933001018706,2.3106699898129435,12.609127442042032,12.609127442042032
body_left_dark,Tm16,right,0,361,88,-0.08462709160824758,-0.2437448218345171,0.15911773022626952,0.15911773022626952,1.6212202052463687,128.4090909090909,128.4090909090909,-50.22134945609353,1.7786505439064726,20.254674499685112,20.254674499685112
body_left_dark,Tm16,left,1,360,84,-0.0853988561009626,-0.2463768901254904,0.16097803402452782,0.16097803402452782,1.6401744858368732,127.73809523809524,127.73809523809524,-50.22737262362526,1.7726273763747429,20.18252254667736,20.18252254667736
body_left_dark,Tm16,right,1,360,87,-0.1826971061931949,-0.2463768901254904,0.06367978393229551,0.06367978393229551,0.6488211730393092,68.73563218390805,68.73563218390805,-49.68488237227517,2.315117627724831,12.559860536421853,12.559860536421853
body_left_dark,Tm2,left,0,361,383,-0.24066536745425426,-0.3140279917701707,0.07336262431591645,0.07336262431591645,0.7474777869300352,95.1958224543081,95.1958224543081,-50.131137459458635,1.8688625405413646,15.85146917188759,15.85146917188759
body_left_dark,Tm2,right,0,361,382,-0.11790496741687244,-0.3140279917701707,0.19612302435329826,0.19612302435329826,1.9982600892021738,153.42931937172776,153.42931937172776,-50.387546369542626,1.6124536304573738,23.85467318589775,23.85467318589775
body_left_dark,Tm2,left,1,360,382,-0.13796623472492986,-0.3273365584719512,0.18937032374702134,0.18937032374702134,1.9294581106463728,138.7958115183246,138.7958115183246,-50.31286585143724,1.6871341485627624,21.879889807776006,21.879889807776006
body_left_dark,Tm2,right,1,360,381,-0.2420385564612742,-0.3273365584719512,0.085298002010677,0.085298002010677,0.8690850738645371,101.25984251968504,101.25984251968504,-50.037932548623075,1.9620674513769245,16.758292576146562,16.758292576146562
body_left_dark,Tm20,left,0,361,374,0.5598825401835494,0.539369795646859,0.020512744536690386,0.020512744536690386,0.20900044175246268,35.88235294117647,35.88235294117647,-49.19981223121684,2.800187768783161,8.388917184768514,8.388917184768514
body_left_dark,Tm20,right,0,361,371,0.5955446261778432,0.539369795646859,0.056174830530984154,0.056174830530984154,0.5723546342297348,76.01078167115902,76.01078167115902,-49.783960470934765,2.2160395290652346,13.4247662037852,13.4247662037852
body_left_dark,Tm20,left,1,360,373,0.5883906036201451,0.5334824681178563,0.05490813550228879,0.05490813550228879,0.5594485201751552,74.66487935656836,74.66487935656836,-49.77312475618664,2.2268752438133603,13.313012222821847,13.313012222821847
body_left_dark,Tm20,right,1,360,370,0.5561054104732143,0.5334824681178563,0.022622942355358,0.022622942355358,0.23050084485540956,45.432432432432435,45.432432432432435,-49.38763908180031,2.612360918199691,9.522443032909084,9.522443032909084
body_left_dark,Tm3,left,0,361,445,1.4994091918057353,1.6829585830095402,-0.18354939120380487,-0.18354939120380487,-1.870149739171874,0.0,0.0,-127.57277785740541,-75.57277785740541,-96.07312760942438,-96.07312760942438
body_left_dark,Tm3,right,0,361,429,1.2448905639329775,1.6829585830095402,-0.4380680190765627,-0.4380680190765627,-4.463391495022243,0.0,0.0,-224.7904372848831,-172.7904372848831,-219.5489530763426,-219.5489530763426
body_left_dark,Tm3,left,1,360,444,1.2123666750060187,1.657534346729517,-0.44516767172349825,-0.44516767172349825,-4.535728501747234,0.0,0.0,-228.63714565242734,-176.63714565242734,-224.39079824224248,-224.39079824224248
body_left_dark,Tm3,right,1,360,428,1.4872721806996398,1.657534346729517,-0.1702621660298771,-0.1702621660298771,-1.7347687361057964,0.0,0.0,-128.18167624072493,-76.18167624072493,-96.88803314494196,-96.88803314494196
body_left_dark,Tm4,left,0,361,378,-0.0011273233827609314,-0.005148694207151528,0.004021370824390597,0.004021370824390597,0.04097298034618359,9.523809523809524,9.523809523809524,-49.212589263916016,2.7874107360839844,4.824595510921436,4.824595510921436
body_left_dark,Tm4,right,0,361,367,0.010369957565578722,-0.005148694207151528,0.01551865177273025,0.01551865177273025,0.15811658308823093,44.6866485013624,44.6866485013624,-49.391592072531054,2.608407927468946,9.460177181202319,9.460177181202319
body_left_dark,Tm4,left,1,360,377,0.0007378292486995027,-0.011420920830904733,0.012158750079604236,0.012158750079604236,0.12388318556055501,49.310344827586206,49.310344827586206,-49.34091709653009,2.6590829034699084,10.150128202666021,10.150128202666021
body_left_dark,Tm4,right,1,360,367,-0.003200975888244607,-0.011420920830904733,0.008219944942660127,0.008219944942660127,0.0837514512562673,39.67302452316076,39.67302452316076,-49.17460785119995,2.8253921488000486,9.143362825508014,9.143362825508014
body_left_dark,Tm5Y,left,0,361,204,0.3011970519193982,0.29293411291124416,0.008262939008154058,0.008262939008154058,0.08418950958946075,2.0098039215686274,2.0098039215686274,-48.592535505107804,3.4074644948921957,4.588876524392297,4.588876524392297
body_left_dark,Tm5Y,right,0,361,201,0.3147059990418172,0.29293411291124416,0.021771886130573015,0.021771886130573015,0.22182959530037838,32.23880597014925,32.23880597014925,-49.13806414248339,2.861935857516613,8.0976962758534,8.0976962758534
body_left_dark,Tm5Y,left,1,360,203,0.31585904978629614,0.2943454870281534,0.021513562758142757,0.021513562758142757,0.2191975877278987,32.118226600985224,32.118226600985224,-49.02161869744362,2.978381302556379,8.080043110354193,8.080043110354193
body_left_dark,Tm5Y,right,1,360,200,0.30303082186728714,0.2943454870281534,0.008685334839133751,0.008685334839133751,0.08849322014907163,1.65,1.65,-48.92719394683838,3.072806053161621,4.100044150054455,4.100044150054455
body_left_dark,Tm5a,left,0,361,115,-0.09707500520897538,-0.20425591553326625,0.10718091032429086,0.10718091032429086,1.0920458530130035,106.69565217391305,106.69565217391305,-50.03930674013884,1.9606932598611593,17.431617604131283,17.431617604131283
body_left_dark,Tm5a,right,0,361,111,0.07082512173956451,-0.20425591553326625,0.27508103727283073,0.27508103727283073,2.802748223423412,160.0900900900901,160.0900900900901,-50.48237166533599,1.5176283346640105,24.74053214476989,24.74053214476989
body_left_dark,Tm5a,left,1,360,114,0.06503085573462562,-0.2094916427714957,0.2745224985061213,0.2745224985061213,2.7970573784577692,160.08771929824562,160.08771929824562,-50.48399998848898,1.516000011511018,25.212612503453304,25.212612503453304
body_left_dark,Tm5a,right,1,360,110,-0.09856393253172023,-0.2094916427714957,0.11092771023977548,0.11092771023977548,1.1302212827363982,109.27272727272727,109.27272727272727,-50.06924625743519,1.9307537425648107,17.51922062960538,17.51922062960538
body_left_dark,Tm5c,left,0,361,149,1.38068518535314,1.3330132631208345,0.04767192223230565,0.04767192223230565,0.48572012330771586,70.93959731543625,70.93959731543625,-49.742563772521564,2.2574362274784363,12.654294346802986,12.654294346802986
body_left_dark,Tm5c,right,0,361,155,1.4575324526619053,1.3330132631208345,0.12451918954107088,0.12451918954107088,1.2687022730767827,120.0,120.0,-50.18299853417181,1.8170014658281914,18.94053848020492,18.94053848020492
body_left_dark,Tm5c,left,1,360,148,1.4401453361018663,1.3183166187851587,0.12182871731670764,0.12182871731670764,1.241289564728133,120.0,120.0,-50.16550950746279,1.8344904925372134,18.962559609799772,18.962559609799772
body_left_dark,Tm5c,right,1,360,155,1.3688478260469208,1.3183166187851587,0.05053120726176208,0.05053120726176208,0.5148528331303194,76.83870967741936,76.83870967741936,-49.81380241147934,2.1861975885206633,13.411149707917245,13.411149707917245
body_left_dark,Tm9,left,0,361,378,0.06841225312860122,-0.02390425468756727,0.09231650781616849,0.09231650781616849,0.9405952908989377,98.78306878306879,98.78306878306879,-50.00427889950061,1.995721100499388,16.246165328555637,16.246165328555637
body_left_dark,Tm9,right,0,361,375,0.20926747297006768,-0.02390425468756727,0.23317172765763494,0.23317172765763494,2.3757422609862724,150.21333333333334,150.21333333333334,-50.42468326822917,1.5753167317708332,23.720688369750977,23.720688369750977
body_left_dark,Tm9,left,1,360,378,0.2021275184811,-0.03008416563134233,0.23221168411244233,0.23221168411244233,2.36596056041042,150.05291005291005,150.05291005291005,-50.42184597600705,1.5781540239929512,23.424710515945677,23.424710515945677
body_left_dark,Tm9,right,1,360,375,0.0646537388583157,-0.03008416563134233,0.09473790448965802,0.09473790448965802,0.9652664397796769,99.14666666666666,99.14666666666666,-50.00844644165039,1.991553558349608,16.263779088338215,16.263779088338215
body_left_dark,TmY14,left,0,361,93,-0.9162223373747423,-1.0574199147393457,0.14119757736460337,0.14119757736460337,1.4386351855937927,117.20430107526882,117.20430107526882,-50.24344343780189,1.7565565621981065,18.83675035866358,18.83675035866358
body_left_dark,TmY14,right,0,361,93,-0.6443670580903368,-1.0574199147393457,0.4130528566490089,0.4130528566490089,4.208516776111915,183.33333333333334,183.33333333333334,-50.63146201513147,1.3685379848685315,28.274327924174646,28.274327924174646
body_left_dark,TmY14,left,1,360,92,-0.696936479999244,-1.008991056996294,0.3120545769970501,0.3120545769970501,3.1794645678254105,169.45652173913044,169.45652173913044,-50.53582220492156,1.4641777950784416,26.080535432566766,26.080535432566766
body_left_dark,TmY14,right,1,360,92,-0.8188082382981924,-1.008991056996294,0.19018281869810172,0.19018281869810172,1.9377364667382992,129.7826086956522,129.7826086956522,-50.266814812369965,1.7331851876300348,20.720359864442244,20.720359864442244
body_left_dark,TmY15,left,0,361,53,0.5755482362330939,0.6605891306417636,-0.08504089440866969,-0.08504089440866969,-0.8664654535450167,0.0,0.0,-87.79989364911926,-35.799893649119255,-45.43989181518555,-45.43989181518555
body_left_dark,TmY15,right,0,361,60,0.40644680425900237,0.6605891306417636,-0.25414232638276124,-0.25414232638276124,-2.5894076917396056,0.0,0.0,-150.24325764973958,-98.24325764973958,-124.74702796936035,-124.74702796936035
body_left_dark,TmY15,left,1,360,53,0.4574014319245988,0.6748397981437544,-0.21743836621915558,-0.21743836621915558,-2.21543804206463,0.0,0.0,-130.87768713033424,-78.87768713033424,-100.1769879898935,-100.1769879898935
body_left_dark,TmY15,right,1,360,59,0.5529326723923683,0.6748397981437544,-0.12190712575138607,-0.12190712575138607,-1.2420884533144751,0.0,0.0,-100.22662819038003,-48.226628190380026,-60.9113321465961,-60.9113321465961
body_left_dark,TmY18,left,0,361,285,1.62601507399386,1.8365869360287104,-0.21057186203485045,-0.21057186203485045,-2.145476540557701,0.0,0.0,-132.94821798759594,-80.94821798759594,-102.8602584303471,-102.8602584303471
body_left_dark,TmY18,right,0,361,280,1.3443375435087654,1.8365869360287104,-0.49224939251994493,-0.49224939251994493,-5.0154351751922635,0.0,0.0,-238.44365855625696,-186.44365855625696,-236.82305156162806,-236.82305156162806
body_left_dark,TmY18,left,1,360,284,1.2792824715789821,1.784343613560001,-0.5050611419810189,-0.5050611419810189,-5.145971646906076,0.0,0.0,-242.39869641586088,-190.39869641586088,-241.81890428569955,-241.81890428569955
body_left_dark,TmY18,right,1,360,279,1.59753005521165,1.784343613560001,-0.186813558348351,-0.186813558348351,-1.9034077156432219,0.0,0.0,-124.4820082196198,-72.4820082196198,-92.08883281420636,-92.08883281420636
body_left_dark,TmY3,left,0,361,187,-0.7605599453240643,-0.8159550749683891,0.0553951296443248,0.0553951296443248,0.5644104106054844,64.8663101604278,64.8663101604278,-49.6442161804852,2.355783819514798,12.108511950242965,12.108511950242965
body_left_dark,TmY3,right,0,361,180,-0.6771142584145317,-0.8159550749683891,0.1388408165538575,0.1388408165538575,1.414622599190752,114.77777777777777,114.77777777777777,-50.15221663581001,1.8477833641899934,18.597057384914823,18.597057384914823
body_left_dark,TmY3,left,1,360,187,-0.6629320163059876,-0.8003935569483372,0.1374615406423496,0.1374615406423496,1.400569419993397,117.48663101604278,117.48663101604278,-50.145947359462475,1.8540526405375246,18.9639876462559,18.9639876462559
body_left_dark,TmY3,right,1,360,180,-0.7446295518221127,-0.8003935569483372,0.05576400512622459,0.05576400512622459,0.5681688125360895,63.22222222222222,63.22222222222222,-49.667891375223796,2.332108624776204,11.796558724509346,11.796558724509346
body_left_dark,TmY4,left,0,361,108,0.21814787384944068,0.1557634379157391,0.062384435933701576,0.062384435933701576,0.6356231193393248,74.9074074074074,74.9074074074074,-49.77282329841896,2.227176701581037,13.275399605433146,13.275399605433146
body_left_dark,TmY4,right,0,361,106,0.3098459913796893,0.1557634379157391,0.15408255346395022,0.15408255346395022,1.5699177495586785,129.81132075471697,129.81132075471697,-50.251869093697024,1.7481309063029755,20.51345404139105,20.51345404139105
body_left_dark,TmY4,left,1,360,107,0.1236364449008963,-0.07765125982979144,0.20128770473068774,0.20128770473068774,2.050882032523993,146.9158878504673,146.9158878504673,-50.3404426574707,1.6595573425292969,22.993840993007765,22.993840993007765
body_left_dark,TmY4,right,1,360,105,-0.0005532098866953877,-0.07765125982979144,0.07709804994309606,0.07709804994309606,0.7855373261992729,93.33333333333333,93.33333333333333,-49.959343501499724,2.040656498500276,15.715379724048432,15.715379724048432
body_left_dark,TmY5a,left,0,361,252,0.6198344023261668,0.581126385665411,0.03870801666075585,0.03870801666075585,0.39438859909698526,59.285714285714285,59.285714285714285,-49.64397628723629,2.356023712763708,11.05351398104713,11.05351398104713
body_left_dark,TmY5a,right,0,361,261,0.6832157184717819,0.581126385665411,0.10208933280637089,0.10208933280637089,1.0401687407836384,110.65134099616859,110.65134099616859,-50.10515099010248,1.89484900989752,17.906047557962353,17.906047557962353
body_left_dark,TmY5a,left,1,360,252,0.7052372670887659,0.6178394081045149,0.08739785898425101,0.08739785898425101,0.8904801160691024,99.84126984126983,99.84126984126983,-50.01844216906835,1.9815578309316493,16.289507029548524,16.289507029548524
body_left_dark,TmY5a,right,1,360,260,0.6569263433546035,0.6178394081045149,0.03908693525008866,0.03908693525008866,0.3982493283337349,60.34615384615385,60.34615384615385,-49.59824346395639,2.4017565360436066,11.406022897133461,11.406022897133461
body_left_dark,TmY9,left,0,361,186,1.357179892484171,1.4315061708731665,-0.07432627838899553,-0.07432627838899553,-0.757296274485898,0.0,0.0,-76.27900363552955,-24.27900363552955,-30.773098945617676,-30.773098945617676
body_left_dark,TmY9,right,0,361,178,1.270193496197875,1.4315061708731665,-0.16131267467529153,-0.16131267467529153,-1.6435840756025357,0.0,0.0,-108.8169055895859,-56.8169055895859,-72.08044827922006,-72.08044827922006
body_left_dark,TmY9,left,1,360,185,1.236339500815504,1.4101844943438968,-0.17384499352839278,-0.17384499352839278,-1.7712734821466432,0.0,0.0,-113.16923551817199,-61.16923551817199,-77.64228466137035,-77.64228466137035
body_left_dark,TmY9,right,1,360,178,1.3460859404462906,1.4101844943438968,-0.06409855389760621,-0.06409855389760621,-0.6530879403451688,0.0,0.0,-70.49529722835241,-18.495297228352413,-23.407667877968777,-23.407667877968777
body_center_dark,Am,left,0,361,42,-2.9856313770002276,-3.6582383366502884,0.6726069596500608,0.6726069596500608,6.853064027643985,220.0,220.0,-50.818475632440474,1.1815243675595255,33.32095318748837,33.32095318748837
body_center_dark,Am,right,0,361,115,-2.9856313770002276,-3.6582383366502884,0.6726069596500608,0.6726069596500608,6.853064027643985,220.0,220.0,-50.81844588569973,1.181554114300269,33.322043244735056,33.322043244735056
body_center_dark,Am,left,1,360,42,-3.0252753416283262,-3.694648371057378,0.6693730294290519,0.6693730294290519,6.820114129419563,220.0,220.0,-50.82415617079962,1.1758438292003817,33.16146759759812,33.16146759759812
body_center_dark,Am,right,1,360,114,-3.0252753416283262,-3.694648371057378,0.6693730294290519,0.6693730294290519,6.820114129419563,220.0,220.0,-50.82408513520893,1.1759148647910678,33.16297557897735,33.16297557897735
body_center_dark,C2,left,0,361,362,0.2286260629697107,0.24910741384009574,-0.02048135087038505,-0.02048135087038505,-0.20868057767409384,0.0,0.0,-63.61988441720193,-11.61988441720193,-14.818622413919776,-14.818622413919776
body_center_dark,C2,right,0,361,367,0.2286260629697107,0.24910741384009574,-0.02048135087038505,-0.02048135087038505,-0.20868057767409384,0.0,0.0,-64.84236449571657,-12.842364495716566,-16.381703747715548,-16.381703747715548
body_center_dark,C2,left,1,360,361,0.23136898475285206,0.2527717590280291,-0.02140277427517706,-0.02140277427517706,-0.21806878500530352,0.0,0.0,-64.14662254946384,-12.146622549463842,-15.489272537654127,-15.489272537654127
body_center_dark,C2,right,1,360,366,0.23136898475285206,0.2527717590280291,-0.02140277427517706,-0.02140277427517706,-0.21806878500530352,0.0,0.0,-64.61126185766335,-12.61126185766335,-16.08504633043633,-16.08504633043633
body_center_dark,C3,left,0,361,350,0.2444043875855092,0.2441558688621029,0.0002485187234063102,0.0002485187234063102,0.002532109873584826,0.0,0.0,-56.84201475960868,-4.842014759608681,-6.242696965360748,-6.242696965360748
body_center_dark,C3,right,0,361,381,0.2444043875855092,0.2441558688621029,0.0002485187234063102,0.0002485187234063102,0.002532109873584826,0.07874015748031496,0.07874015748031496,-58.001902672875275,-6.001902672875275,-7.729975652037643,-7.729975652037643
body_center_dark,C3,left,1,360,349,0.23913931086814652,0.23900947346507262,0.00012983740307390135,0.00012983740307390135,0.0013228885364364896,0.0,0.0,-55.99291956117297,-3.992919561172968,-5.157769941006998,-5.157769941006998
body_center_dark,C3,right,1,360,380,0.23913931086814652,0.23900947346507262,0.00012983740307390135,0.00012983740307390135,0.0013228885364364896,0.05263157894736842,0.05263157894736842,-58.23937897933157,-6.239378979331569,-8.042191577820402,-8.042191577820402
body_center_dark,L1,left,0,361,395,-2.2691965885357184,-2.5503803961329843,0.2811838075972659,0.2811838075972659,2.864928186296706,169.77215189873417,169.77215189873417,-50.458365157887904,1.5416348421120958,26.009523343436324,26.009523343436324
body_center_dark,L1,right,0,361,395,-2.2691965885357184,-2.5503803961329843,0.2811838075972659,0.2811838075972659,2.864928186296706,169.9240506329114,169.9240506329114,-50.45790200535255,1.542097994647449,26.017508552647843,26.017508552647843
body_center_dark,L1,left,1,360,394,-2.300981047294206,-2.5807660006814532,0.2797849533872472,0.2797849533872472,2.8506755275499316,169.9746192893401,169.9746192893401,-50.467011688929524,1.5329883110704756,25.872530854898056,25.872530854898056
body_center_dark,L1,right,1,360,395,-2.300981047294206,-2.5807660006814532,0.2797849533872472,0.2797849533872472,2.8506755275499316,169.84810126582278,169.84810126582278,-50.46607192800015,1.5339280719998527,25.88544227503523,25.88544227503523
body_center_dark,L2,left,0,361,382,-2.2582212513998936,-2.5614213138571076,0.303200062457214,0.303200062457214,3.0892476079730002,167.4607329842932,167.4607329842932,-50.47730876263524,1.5226912373647608,25.728077239391066,25.728077239391066
body_center_dark,L2,right,0,361,395,-2.2582212513998936,-2.5614213138571076,0.303200062457214,0.303200062457214,3.0892476079730002,164.7594936708861,164.7594936708861,-50.46253232352341,1.537467676476588,25.432782194886027,25.432782194886027
body_center_dark,L2,left,1,360,382,-2.2883369985967876,-2.5899700051380528,0.3016330065412651,0.3016330065412651,3.0732811741250914,163.53403141361255,163.53403141361255,-50.4649315379677,1.5350684620322994,25.2602452932228,25.2602452932228
body_center_dark,L2,right,1,360,395,-2.2883369985967876,-2.5899700051380528,0.3016330065412651,0.3016330065412651,3.0732811741250914,164.35443037974684,164.35443037974684,-50.46924214423457,1.5307578557654296,25.377624120591562,25.377624120591562
body_center_dark,L3,left,0,361,340,0.1377165173385176,0.0745031903251379,0.06321332701337971,0.06321332701337971,0.6440685324583515,76.79411764705883,76.79411764705883,-49.74675631803625,2.2532436819637525,13.498521922616398,13.498521922616398
body_center_dark,L3,right,0,361,363,0.1377165173385176,0.0745031903251379,0.06321332701337971,0.06321332701337971,0.6440685324583515,76.47382920110194,76.47382920110194,-49.73869926936042,2.261300730639583,13.433199414865372,13.433199414865372
body_center_dark,L3,left,1,360,340,0.12969684902475112,0.06630375671084039,0.06339309231391073,0.06339309231391073,0.6459001268193861,79.38235294117646,79.38235294117646,-49.83783230501063,2.162167694989371,13.791790305866915,13.791790305866915
body_center_dark,L3,right,1,360,363,0.12969684902475112,0.06630375671084039,0.06339309231391073,0.06339309231391073,0.6459001268193861,77.63085399449035,77.63085399449035,-49.77826127401725,2.2217387259827532,13.531961215100669,13.531961215100669
body_center_dark,L4,left,0,361,330,1.0611782116077613,1.053119539884319,0.008058671723442323,0.008058671723442323,0.08210826918479588,0.0,0.0,-49.48850564667673,2.511494353323272,3.148698093132539,3.148698093132539
body_center_dark,L4,right,0,361,370,1.0611782116077613,1.053119539884319,0.008058671723442323,0.008058671723442323,0.08210826918479588,0.0,0.0,-49.62681973431562,2.3731802656843826,2.970407891867531,2.970407891867531
body_center_dark,L4,left,1,360,329,1.0921686966800028,1.0841813064697716,0.007987390210231204,0.007987390210231204,0.0813819954419888,0.060790273556231005,0.060790273556231005,-49.52934014688509,2.4706598531149098,3.1200465226608207,3.1200465226608207
body_center_dark,L4,right,1,360,369,1.0921686966800028,1.0841813064697716,0.007987390210231204,0.007987390210231204,0.0813819954419888,0.05420054200542006,0.05420054200542006,-49.345604573485005,2.654395426514995,3.3443391636458193,3.3443391636458193
body_center_dark,L5,left,0,361,411,0.0745309711170884,0.11737466621318435,-0.04284369509609595,-0.04284369509609595,-0.4365262378895987,0.0,0.0,-72.21428637725013,-20.340807058515338,-25.899574741539872,-25.899574741539872
body_center_dark,L5,right,0,361,393,0.0745309711170884,0.11737466621318435,-0.04284369509609595,-0.04284369509609595,-0.4365262378895987,0.0,0.0,-71.95169303253407,-19.951693032534067,-25.40274906249447,-25.40274906249447
body_center_dark,L5,left,1,360,410,0.07179040660935748,0.11381012412667689,-0.04201971751731941,-0.04201971751731941,-0.4281308874941217,0.0,0.0,-69.64520704688096,-17.645207046880955,-22.43348760837462,-22.43348760837462
body_center_dark,L5,right,1,360,393,0.07179040660935748,0.11381012412667689,-0.04201971751731941,-0.04201971751731941,-0.4281308874941217,0.0,0.0,-71.80575251882617,-19.805752518826168,-25.216674686994867,-25.216674686994867
body_center_dark,Lawf1,left,0,62,100,-0.5932603804695029,-0.5315009482925938,-0.06175943217690916,-0.06175943217690916,-0.6292550752663868,0.0,0.0,-80.21336456298827,-28.213364562988275,-36.051986351013184,-36.051986351013184
body_center_dark,Lawf1,right,0,62,78,-0.5932603804695029,-0.5315009482925938,-0.06175943217690916,-0.06175943217690916,-0.6292550752663868,0.0,0.0,-81.11291856032152,-29.112918560321518,-37.262835086920326,-37.262835086920326
body_center_dark,Lawf1,left,1,61,99,-0.4813240844071471,-0.4210244729380423,-0.060299611469104786,-0.060299611469104786,-0.6143812405016248,0.0,0.0,-74.09297110817649,-23.143476158681537,-29.405297905507712,-29.405297905507712
body_center_dark,Lawf1,right,1,61,78,-0.4813240844071471,-0.4210244729380423,-0.060299611469104786,-0.060299611469104786,-0.6143812405016248,0.0,0.0,-80.88955492851062,-28.88955492851062,-36.927727087950096,-36.927727087950096
body_center_dark,Lawf2,left,0,62,73,0.4798220888441128,0.5411443692301551,-0.06132228038604226,-0.06132228038604226,-0.6248010190458435,0.0,0.0,-72.38589247612104,-20.385892476121043,-26.020621025398984,-26.020621025398984
body_center_dark,Lawf2,right,0,62,84,0.4798220888441128,0.5411443692301551,-0.06132228038604226,-0.06132228038604226,-0.6248010190458435,0.0,0.0,-74.0597296215239,-22.0597296215239,-28.175605365208217,-28.175605365208217
body_center_dark,Lawf2,left,1,61,72,0.4517070647695514,0.5070232074158113,-0.05531614264625989,-0.05531614264625989,-0.563605627147145,0.0,0.0,-71.90223736233182,-19.902237362331817,-25.380699767006767,-25.380699767006767
body_center_dark,Lawf2,right,1,61,84,0.4517070647695514,0.5070232074158113,-0.05531614264625989,-0.05531614264625989,-0.563605627147145,0.0,0.0,-70.73489743187314,-18.734897431873136,-23.98204792113531,-23.98204792113531
body_center_dark,Mi1,left,0,361,394,0.4307085242731254,0.9003006587026853,-0.4695921344295599,-0.4695921344295599,-4.784584693857597,0.0,0.0,-242.22898241227048,-190.22898241227048,-241.85518212487855,-241.85518212487855
